x,y,z
9274,-544,2332
8394,-483,2273
7652,-432,2223
7018,-389,2179
6483,-352,2146
6012,-320,2117
8891,-514,2300
8110,-459,2256
7412,-411,2209
6814,-370,2169
6292,-335,2133
5847,-304,2106
8571,-486,2280
7817,-434,2233
7177,-390,2193
6612,-351,2156
6125,-318,2124
5690,-289,2095
8266,-460,2259
7576,-412,2220
6961,-370,2179
6427,-334,2144
5969,-302,2117
5537,-273,2083
7991,-434,2242
7334,-389,2203
6764,-350,2169
6240,-316,2130
5795,-285,2101
5408,-259,2078
7709,-409,2219
7111,-368,2189
6567,-331,2155
6075,-298,2120
5645,-269,2090
5274,-244,2069
7499,-387,2213
6903,-347,2176
6379,-312,2142
5921,-281,2112
5505,-254,2082
5147,-230,2060
7262,-363,2196
6706,-326,2163
6214,-294,2133
5761,-264,2099
5374,-239,2075
5026,-216,2052
7054,-341,2184
6517,-306,2150
6048,-275,2121
5612,-247,2088
5246,-223,2066
4901,-201,2041
6859,-320,2173
6337,-286,2137
5890,-258,2110
5483,-231,2082
5123,-208,2058
4799,-188,2036
6670,-299,2160
6181,-268,2130
5742,-240,2099
5353,-216,2073
5006,-194,2051
4700,-174,2032
6485,-278,2147
6027,-249,2121
5602,-223,2090
5231,-200,2066
4887,-179,2040
4600,-160,2026
6316,-258,2137
5870,-231,2108
5471,-206,2082
5117,-184,2060
4786,-164,2035
4504,-147,2020
6163,-239,2129
5722,-212,2097
5349,-190,2076
4997,-169,2050
4687,-150,2030
4416,-133,2016
6004,-219,2117
5589,-195,2089
5229,-173,2068
4891,-153,2044
4593,-136,2025
4318,-120,2007
5853,-200,2105
5468,-178,2083
5114,-157,2060
4790,-138,2038
4500,-122,2020
4239,-106,2004
