x,y,z
3410,-577,-759
3653,-614,-743
3919,-655,-722
4227,-703,-699
4595,-760,-675
5028,-827,-646
3493,-579,-754
3743,-616,-736
4026,-658,-716
4347,-707,-692
4741,-767,-667
5190,-836,-635
3573,-579,-747
3835,-617,-729
4133,-661,-708
4472,-711,-683
4891,-773,-657
5378,-846,-625
3664,-579,-742
3933,-618,-722
4242,-662,-699
4621,-717,-677
5039,-777,-646
5552,-852,-611
3747,-578,-734
4037,-618,-715
4358,-663,-691
4757,-719,-667
5209,-783,-635
5751,-860,-598
3851,-579,-729
4149,-619,-708
4491,-666,-684
4901,-722,-657
5378,-788,-624
5977,-871,-586
3940,-576,-721
4262,-619,-701
4632,-668,-677
5046,-723,-646
5562,-792,-612
6190,-876,-571
4057,-577,-717
4370,-617,-692
4771,-668,-668
5213,-726,-636
5749,-795,-599
6419,-883,-555
4158,-573,-709
4502,-616,-685
4908,-667,-658
5387,-727,-625
5963,-800,-586
6679,-890,-539
4265,-570,-701
4640,-615,-678
5043,-664,-646
5565,-727,-613
6189,-804,-573
6958,-898,-522
4374,-566,-692
4770,-612,-669
5207,-663,-636
5745,-726,-600
6406,-804,-556
7247,-903,-502
4497,-562,-685
4909,-608,-659
5378,-661,-626
5948,-725,-588
6658,-806,-541
7425,-893,-474
4632,-558,-679
5041,-602,-648
5544,-657,-615
6165,-724,-575
6922,-807,-525
7803,-903,-456
4765,-552,-671
5197,-597,-639
5741,-654,-604
6383,-721,-560
7196,-806,-506
8223,-915,-437
4894,-544,-661
5359,-591,-629
5918,-647,-591
6611,-716,-545
7488,-805,-487
8586,-916,-411
5026,-535,-651
5523,-583,-618
6124,-640,-578
6869,-712,-529
7818,-803,-467
9013,-918,-384
