x,y,z
0,0,0
0,0,0
1906,-1160,580
1996,-1226,654
1906,-1184,670
1908,-1199,718
0,0,0
1940,-1171,555
1988,-1211,614
1994,-1227,663
1910,-1188,681
1908,-1200,727
0,0,0
1963,-1185,571
1906,-1161,598
1992,-1226,672
1908,-1187,689
1906,-1201,736
0,0,0
1978,-1194,584
1990,-1213,634
1990,-1225,680
1905,-1186,697
1904,-1199,744
0,0,0
1986,-1199,596
1983,-1209,640
1993,-1227,691
1990,-1239,738
2005,-1263,793
0,0,0
1998,-1206,608
1982,-1207,649
1989,-1224,698
1990,-1238,746
1993,-1255,798
1931,-1155,553
2005,-1209,619
1984,-1207,658
1991,-1224,707
1981,-1231,752
1995,-1255,807
1956,-1168,568
1994,-1201,624
1981,-1204,665
1994,-1224,717
1977,-1228,759
1978,-1243,809
1966,-1172,578
1979,-1189,627
1985,-1205,675
1989,-1219,723
1983,-1229,769
1975,-1239,816
1977,-1176,589
1986,-1191,637
1994,-1207,685
1990,-1218,731
1974,-1221,774
1977,-1238,825
1981,-1175,598
1984,-1187,644
1970,-1190,685
1975,-1205,733
1978,-1220,783
1974,-1233,831
1997,-1181,610
1994,-1190,654
1972,-1188,693
1965,-1196,737
1980,-1218,791
1976,-1231,839
1987,-1172,614
1988,-1182,659
1979,-1188,702
1978,-1199,748
1971,-1209,794
2010,-1248,861
1999,-1174,625
1992,-1180,667
1972,-1180,706
1966,-1188,751
1973,-1206,802
4755,-2942,2053
2004,-1172,633
1983,-1170,671
1974,-1176,713
1968,-1185,758
1972,-1200,807
4658,-2870,2026
1986,-1157,634
1992,-1170,680
1969,-1168,718
1975,-1184,767
1975,-1197,815
4652,-2853,2038
