x,y,z
5105,6,-175
5106,5,-101
5097,3,-26
7801,3,72
7856,0,186
8119,-1,311
5106,-2,-210
5108,-4,-135
5094,-5,-61
7974,-11,19
7803,-13,132
8209,-15,259
5107,-12,-244
5097,-13,-169
5099,-15,-95
5132,-16,-21
7857,-27,81
7883,-29,195
5113,-22,-278
5095,-24,-203
5093,-25,-129
5089,-26,-55
7844,-43,28
7792,-45,141
5111,-34,-312
5104,-35,-237
5097,-36,-163
5092,-37,-89
5247,-40,-15
5317,-41,60
5116,-45,-347
5113,-47,-272
5097,-48,-197
5088,-49,-123
5078,-50,-49
5319,-53,24
5114,-58,-381
5115,-59,-306
5101,-60,-231
5094,-61,-157
5081,-62,-82
5290,-65,-10
5122,-71,-415
5113,-72,-340
5107,-73,-265
5098,-73,-190
5089,-74,-116
5092,-75,-43
5116,-84,-448
5118,-85,-374
5108,-86,-298
5103,-87,-224
5095,-87,-150
5093,-88,-76
5120,-98,-482
5120,-99,-407
5107,-100,-332
5104,-100,-257
5096,-101,-183
5093,-102,-109
5117,-113,-515
5116,-113,-440
5110,-114,-365
5101,-114,-290
5096,-115,-216
5092,-116,-142
5123,-128,-549
5115,-128,-473
5109,-129,-398
5107,-129,-323
5100,-130,-248
5097,-131,-175
5122,-143,-581
5116,-144,-505
5113,-144,-430
5104,-145,-355
5098,-145,-281
5097,-146,-207
5131,-160,-615
5122,-160,-539
5110,-160,-462
5100,-160,-387
5096,-161,-313
5093,-161,-239
5088,-175,-642
5123,-177,-571
5109,-177,-494
5107,-177,-420
5095,-177,-344
5093,-177,-271
4926,-186,-653
5123,-194,-603
5111,-194,-526
5100,-194,-451
5100,-194,-376
5097,-194,-302
