x,y,z
5111,44,-209
5101,38,-128
5101,33,-47
5304,28,35
7947,33,178
8258,25,317
5104,9,-201
5102,3,-120
5095,-1,-39
7790,-11,63
7900,-21,190
8140,-31,325
5107,-25,-194
5096,-30,-112
5111,-36,-31
5315,-44,51
7998,-76,205
8022,-86,334
5101,-59,-185
5092,-65,-104
5240,-73,-23
5319,-80,61
8024,-130,220
10506,-183,456
5097,-93,-176
5092,-99,-95
5354,-110,-14
7799,-170,103
10576,-243,309
10598,-257,480
5090,-127,-167
5089,-133,-85
5404,-148,-4
10236,-292,155
10600,-315,331
10602,-328,502
5090,-161,-157
5089,-167,-75
10218,-347,12
10181,-358,175
10986,-400,366
10718,-403,530
5089,-195,-146
5089,-201,-64
10176,-414,34
10180,-426,197
10979,-473,390
10641,-472,550
5087,-228,-135
5091,-234,-53
10162,-481,56
10227,-496,222
10975,-546,416
10736,-548,581
5087,-262,-124
5089,-268,-41
10164,-548,80
10328,-570,249
10580,-597,427
10589,-611,599
5080,-295,-111
5087,-301,-29
10157,-615,105
10864,-671,289
10821,-682,464
10767,-693,637
5076,-328,-99
5188,-341,-16
10864,-728,140
10958,-748,320
10777,-750,491
10955,-777,679
10607,-754,-179
10793,-780,-7
10659,-784,166
10992,-822,351
10741,-818,519
10623,-823,688
10618,-823,-151
10601,-834,22
10584,-846,195
10559,-858,367
10598,-875,543
10811,-907,732
10600,-890,-121
10796,-919,53
10577,-914,225
10641,-933,401
10706,-953,581
10646,-963,754
10605,-957,-90
10861,-993,85
10573,-981,257
10778,-1014,440
10956,-1046,628
10540,-1021,779
