x,y,z
2078,436,-839
2182,448,-836
2289,461,-832
2330,461,-801
2514,489,-816
2645,505,-809
2092,425,-834
2206,439,-835
2309,451,-828
2422,465,-821
2540,478,-812
2676,495,-806
2125,418,-836
2236,432,-834
2339,443,-827
2455,456,-820
2571,469,-810
2710,485,-803
2151,410,-835
2260,422,-831
2371,435,-826
2483,446,-817
2605,460,-807
2735,474,-797
2180,402,-834
2291,414,-831
2398,425,-822
2514,437,-814
2641,451,-805
2658,445,-762
2203,393,-831
2315,405,-827
2428,416,-820
2553,429,-813
2654,438,-796
2732,442,-769
2228,385,-828
2349,397,-826
2456,407,-817
2583,419,-810
2715,432,-800
2864,448,-792
2265,377,-829
2383,389,-825
2494,399,-816
2623,411,-808
2756,423,-798
2907,438,-789
2293,369,-826
2414,380,-822
2534,391,-815
2661,402,-806
2795,414,-795
2956,430,-787
2326,361,-825
2442,371,-819
2568,382,-812
2698,393,-802
2846,406,-794
2999,420,-782
2353,351,-821
2478,362,-817
2598,372,-807
2746,385,-802
2890,397,-791
3050,411,-780
2392,344,-821
2523,355,-817
2639,364,-805
2783,376,-797
2933,388,-787
3107,402,-778
2432,337,-820
2561,347,-815
2690,356,-805
2830,367,-795
2981,379,-783
3161,393,-774
2465,328,-817
2599,338,-811
2727,347,-801
2878,358,-792
3035,370,-780
3218,384,-770
2503,320,-814
2636,329,-808
2776,339,-799
2928,350,-789
3091,361,-777
3279,375,-766
2546,312,-813
2683,321,-806
2824,331,-796
2975,341,-784
3149,353,-774
3343,366,-762
