x,y,z
2088,941,-371
2100,942,-337
2117,945,-304
2261,1005,-287
2301,1019,-253
2322,1024,-217
2090,926,-373
2096,924,-338
2186,958,-316
2320,1013,-296
2286,994,-254
2287,991,-217
2097,912,-376
2087,903,-339
2184,941,-318
2271,974,-292
2279,973,-256
2283,971,-218
2092,894,-377
2088,887,-341
2123,898,-311
2286,962,-296
2400,1006,-271
2441,1020,-236
2098,880,-379
2088,871,-342
2125,881,-312
2323,959,-303
2485,1022,-283
2495,1022,-243
2097,863,-380
2080,851,-342
2110,859,-311
2305,934,-302
2532,1021,-290
2537,1019,-249
2095,845,-380
2082,835,-343
2207,881,-327
2221,882,-292
2583,1021,-297
2557,1007,-252
2124,840,-386
2067,813,-341
2205,862,-327
2277,886,-300
2561,993,-296
2374,916,-235
2068,801,-377
2084,803,-344
2200,843,-327
2246,857,-297
2679,1017,-310
2358,891,-235
2118,804,-386
2147,810,-355
2122,797,-316
2252,841,-298
2730,1015,-317
2434,901,-243
2143,797,-391
2157,797,-357
2214,814,-330
2212,809,-293
2777,1011,-323
2508,909,-251
2209,804,-403
2217,802,-367
2214,797,-330
2210,791,-293
2706,964,-315
2420,858,-242
2288,815,-417
2244,794,-371
2282,803,-340
2429,850,-322
2438,850,-284
2349,815,-235
2334,813,-424
2278,788,-376
2299,791,-342
2804,960,-371
2578,879,-300
2380,807,-238
2361,804,-428
2278,771,-376
2315,779,-344
3000,1004,-396
2557,851,-296
2350,779,-235
2298,765,-416
2270,751,-373
2334,767,-346
3069,1003,-405
2467,802,-285
2408,779,-240
