x,y,z
10824,-717,1376
10669,-704,1546
10838,-712,1766
10455,-684,1895
10440,-680,2085
10432,-676,2278
10928,-737,1466
10669,-716,1623
10563,-705,1798
10450,-694,1969
10433,-690,2160
10429,-687,2356
10727,-735,1514
10693,-729,1702
10466,-710,1856
10445,-704,2045
10430,-700,2237
10288,-687,2401
10668,-742,1581
10847,-750,1804
10455,-718,1930
10437,-713,2121
10435,-709,2316
9848,-665,2373
10660,-750,1656
10490,-734,1820
10557,-734,2026
10442,-721,2198
10415,-715,2389
9435,-644,2345
10828,-770,1759
10471,-740,1892
10489,-736,2089
10464,-730,2280
10064,-697,2384
9060,-623,2321
10580,-760,1795
10452,-745,1964
10451,-740,2158
10431,-733,2350
9659,-674,2361
8696,-602,2294
10455,-756,1847
10453,-751,2040
10444,-744,2233
10318,-730,2402
9215,-647,2323
8366,-583,2272
10449,-761,1922
10443,-754,2114
10437,-748,2309
9873,-702,2373
8880,-626,2306
8065,-564,2253
10440,-764,1996
10446,-758,2191
10428,-750,2384
9509,-678,2357
8536,-604,2282
7773,-545,2232
10434,-766,2071
10438,-759,2267
10119,-729,2390
9089,-649,2322
8220,-582,2261
7509,-526,2215
10435,-767,2147
10435,-760,2342
9708,-700,2365
8721,-623,2293
7923,-561,2240
7257,-508,2198
10422,-766,2219
10368,-755,2404
9287,-670,2331
8400,-599,2273
7649,-540,2222
7025,-491,2182
10417,-766,2294
9942,-723,2378
8953,-644,2314
8094,-576,2251
7411,-522,2209
6814,-475,2170
10418,-764,2369
9567,-693,2358
8604,-617,2288
7814,-554,2232
7156,-501,2189
6603,-457,2155
10198,-744,2393
9167,-661,2326
8299,-592,2269
7562,-533,2217
6942,-484,2177
6414,-441,2144
