x,y,z
2168,1372,102
2186,1385,141
2180,1384,180
2182,1389,220
2177,1390,259
2347,1504,322
2168,1384,94
2184,1396,134
2186,1400,174
2180,1399,213
2181,1404,252
2295,1483,308
2165,1394,87
2180,1405,127
2184,1410,166
2185,1414,206
2181,1416,245
2291,1492,300
2168,1407,80
2185,1419,120
2184,1421,159
2183,1424,199
2180,1426,238
2254,1479,287
2165,1415,72
2179,1426,112
2183,1431,152
2187,1437,192
2182,1438,231
2203,1457,274
2166,1427,65
2179,1437,104
2186,1443,144
2186,1447,184
2184,1449,224
2186,1455,264
2188,1452,57
2190,1454,97
2183,1452,136
2184,1455,176
2184,1459,216
2184,1463,257
2186,1460,49
2187,1462,89
2186,1463,129
2189,1467,169
2182,1467,208
2190,1477,249
2184,1468,41
2189,1472,81
2180,1468,121
2187,1475,161
2183,1476,201
2188,1484,242
2184,1477,33
2191,1482,73
2186,1480,113
2186,1483,153
2184,1485,193
2180,1487,233
0,0,0
2182,1484,65
2180,1484,104
2179,1486,144
2175,1487,184
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2172,1491,176
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
