x,y,z
10694,-1677,758
10524,-1640,902
10790,-1673,1087
10780,-1663,1247
10758,-1652,1408
10669,-1631,1558
10917,-1639,743
10518,-1569,872
10765,-1597,1053
10809,-1595,1220
10911,-1602,1396
10690,-1562,1530
10538,-1512,686
10524,-1500,841
10523,-1491,998
10511,-1481,1154
10506,-1473,1312
10552,-1472,1478
10868,-1488,675
10528,-1432,810
10548,-1427,968
10915,-1467,1165
10765,-1439,1311
10894,-1449,1491
10652,-1390,629
10571,-1370,780
10532,-1356,934
10909,-1396,1130
10763,-1369,1276
10876,-1376,1454
10619,-1317,593
10733,-1322,758
10541,-1290,901
10783,-1310,1082
10748,-1298,1239
10730,-1288,1399
10566,-1243,555
10556,-1233,710
10539,-1222,865
10527,-1212,1021
10504,-1201,1175
10473,-1190,1329
10510,-1170,516
10536,-1164,672
10522,-1153,827
10515,-1145,983
10499,-1135,1138
10490,-1126,1295
10386,-1092,474
10652,-1111,643
10542,-1091,792
10514,-1079,945
10907,-1111,1144
10743,-1087,1288
10775,-1067,453
10966,-1076,622
10656,-1037,762
10522,-1015,908
10916,-1045,1105
10726,-1019,1246
10603,-985,407
10747,-989,570
10849,-990,736
10528,-952,870
10719,-961,1045
10743,-955,1208
10565,-918,366
10705,-921,528
10726,-914,687
10527,-889,830
10544,-882,987
10509,-871,1141
10569,-856,325
10572,-847,480
10558,-838,635
10536,-828,790
10535,-819,946
10909,-840,1142
10937,-822,294
10964,-815,455
10956,-805,616
10662,-775,757
10536,-757,904
10898,-775,1097
10708,-743,244
10987,-753,411
10741,-727,560
10951,-732,733
10537,-696,861
10687,-698,1032
10182,-647,190
10990,-690,366
10733,-665,515
10917,-668,685
10537,-636,817
10553,-629,975
