x,y,z
2232,776,-141
2328,809,-109
2601,904,-79
2879,1001,-41
2882,1003,5
2882,1004,51
2229,791,-148
2340,830,-117
2538,900,-85
2831,1004,-49
2824,1002,-3
2832,1006,42
2254,817,-157
2370,858,-126
2525,913,-93
2773,1003,-57
2766,1001,-12
2777,1006,32
2324,859,-170
2325,859,-132
2369,874,-96
2686,991,-64
2724,1005,-21
2736,1010,23
2660,1002,-205
2258,850,-136
2326,875,-102
2675,1006,-73
2651,997,-29
2685,1010,14
2620,1006,-211
2246,861,-144
2315,887,-110
2463,943,-76
2601,996,-37
2640,1012,5
2579,1009,-218
2252,879,-152
2307,900,-118
2351,917,-81
2587,1009,-46
2593,1011,-4
2529,1007,-223
2301,914,-164
2305,915,-126
2316,919,-88
2552,1013,-55
2554,1013,-13
2483,1006,-229
2475,1001,-187
2270,917,-133
2323,938,-97
2513,1014,-63
2515,1015,-22
2442,1007,-235
2457,1011,-195
2253,925,-141
2352,965,-108
2474,1015,-72
2482,1019,-31
2328,976,-234
2375,994,-198
2252,941,-150
2309,963,-115
2438,1017,-80
2441,1018,-40
2247,958,-235
2259,961,-198
2255,958,-159
2272,963,-122
2399,1017,-89
2404,1018,-49
2256,977,-246
2261,977,-208
2260,975,-169
2256,972,-130
2360,1016,-97
2370,1019,-57
2293,1009,-260
2313,1015,-223
2317,1015,-183
2260,988,-140
2326,1016,-105
2335,1020,-66
2231,997,-263
2234,996,-225
2257,1004,-188
2258,1003,-150
2282,1012,-113
2305,1021,-75
2230,1012,-273
2246,1016,-236
2247,1014,-197
2237,1007,-158
2270,1021,-122
2272,1021,-83
