x,y,z
2197,1400,-117
2198,1399,-77
2195,1396,-38
2185,1390,1
2197,1398,40
2209,1407,80
2194,1386,-125
2205,1392,-86
2200,1387,-46
2190,1381,-7
2200,1388,31
2205,1393,71
2197,1377,-133
2201,1377,-94
2195,1372,-54
2196,1373,-15
2203,1377,23
2212,1384,63
2199,1366,-141
2203,1366,-102
2194,1359,-62
2197,1361,-23
2202,1364,15
2213,1372,54
2197,1352,-148
2201,1353,-110
2202,1352,-71
2200,1350,-31
2201,1351,6
2215,1360,46
2195,1338,-156
2199,1339,-117
2200,1338,-78
2195,1334,-39
2206,1340,-1
2212,1345,37
2193,1324,-163
2206,1329,-125
2201,1325,-86
2199,1323,-47
2203,1325,-8
2213,1332,29
2194,1312,-171
2204,1315,-133
2201,1311,-94
2200,1310,-55
2204,1312,-16
2216,1319,21
2196,1299,-178
2201,1299,-140
2200,1297,-101
2199,1295,-62
2205,1298,-24
2214,1304,14
2199,1287,-185
2199,1284,-147
2197,1281,-108
2199,1281,-70
2209,1286,-31
2217,1291,6
2199,1273,-192
2202,1272,-154
2194,1265,-115
2197,1265,-77
2198,1265,-39
2215,1275,-1
2195,1256,-199
2200,1256,-161
2199,1253,-122
2197,1251,-84
2202,1252,-46
2206,1254,-8
2199,1243,-206
2202,1243,-167
2203,1241,-129
2199,1237,-91
2197,1235,-53
2211,1242,-15
2197,1228,-212
2204,1229,-174
2202,1225,-136
2200,1222,-98
2196,1219,-60
2209,1226,-22
2195,1211,-218
2206,1215,-181
2199,1208,-142
2202,1208,-104
2199,1205,-67
2209,1210,-29
2197,1197,-224
2207,1200,-187
2204,1196,-149
2199,1191,-111
2204,1192,-73
2206,1193,-36
