x,y,z
3292,903,397
3578,983,492
3583,986,554
3579,986,614
3572,986,675
3566,987,736
2866,772,330
3644,983,481
3647,985,542
3636,983,603
3633,984,665
3624,984,726
2893,766,317
3698,979,467
3707,982,531
3702,982,592
3699,983,655
3691,983,718
2823,733,294
3354,871,405
3776,981,519
3774,982,583
3765,981,646
3767,983,710
2825,719,279
2869,730,331
3849,980,508
3834,977,570
3839,979,636
3832,979,700
2817,702,264
2822,703,311
3909,974,495
3918,977,562
3915,978,627
3910,978,693
2814,687,249
2824,689,296
3464,845,420
3994,975,551
3988,974,617
3987,975,684
2819,673,235
2819,672,281
2892,690,336
4080,974,541
4066,971,607
4072,974,677
2821,658,221
2829,660,268
2817,657,313
10491,2446,1338
10497,2449,1512
10475,2445,1684
2820,642,207
2818,642,253
2829,644,300
10601,2413,1297
10597,2412,1472
10576,2409,1644
2824,628,194
2819,626,239
2825,627,285
2866,636,336
10609,2354,1419
10583,2350,1590
2821,611,180
2826,612,226
2830,612,272
2899,626,325
10609,2293,1366
10582,2288,1536
2829,597,167
2820,594,212
2821,594,257
2817,593,303
10619,2234,1315
10610,2232,1488
2828,581,154
2820,578,199
2819,577,244
2816,576,289
2871,587,342
10606,2169,1436
2825,564,141
2825,563,186
2822,562,231
2825,562,277
2825,561,323
10588,2103,1383
2821,547,129
2822,546,174
2827,546,219
2814,543,263
2902,559,318
10600,2042,1335
