x,y,z
2801,1004,-9
2805,1006,35
2798,1005,80
2791,1005,125
2783,1004,170
2794,1011,216
2741,1003,-14
2750,1007,29
2744,1006,73
2742,1007,118
2738,1008,162
2741,1012,207
2678,1001,-20
2699,1009,23
2692,1008,66
2692,1009,110
2690,1010,154
2688,1012,197
2625,1001,-25
2645,1009,16
2638,1007,59
2637,1009,102
2636,1010,145
2640,1014,188
2592,1008,-31
2598,1011,10
2596,1011,52
2594,1011,94
2586,1010,136
2589,1014,179
2544,1009,-37
2552,1012,3
2549,1012,45
2547,1012,87
2543,1013,128
2547,1016,170
2495,1008,-43
2505,1012,-2
2500,1011,38
2499,1012,79
2505,1016,120
2506,1018,161
2444,1006,-48
2457,1012,-8
2462,1014,31
2461,1015,71
2462,1017,112
2462,1018,152
2408,1009,-54
2418,1013,-15
2415,1013,24
2418,1015,64
2414,1014,103
2425,1021,144
2364,1008,-60
2379,1015,-21
2376,1014,17
2379,1016,56
2377,1016,95
2380,1019,135
2329,1011,-66
2338,1015,-28
2337,1014,10
2339,1016,49
2341,1018,87
2348,1023,127
2284,1009,-72
2298,1014,-34
2304,1017,3
2302,1017,41
2304,1019,79
2309,1023,118
2250,1010,-78
2263,1015,-41
2260,1014,-3
2264,1017,34
2269,1020,71
2271,1022,109
2217,1012,-84
2229,1017,-47
2231,1018,-10
2236,1020,26
2231,1019,63
2241,1024,101
2182,1012,-90
2196,1018,-54
2199,1019,-17
2192,1016,19
2203,1022,56
2205,1023,93
2154,1015,-96
2162,1018,-60
2168,1020,-24
2166,1019,11
2171,1022,48
2177,1026,85
