x,y,z
5524,-686,-617
6118,-752,-578
6843,-832,-529
7447,-897,-448
8877,-1058,-383
10239,-1209,-268
5668,-672,-607
6300,-739,-567
7062,-819,-514
7963,-914,-444
8598,-976,-333
8341,-938,-182
5817,-657,-597
6482,-723,-554
7308,-806,-500
8366,-912,-430
9205,-993,-318
10645,-1136,-188
5983,-641,-588
6671,-706,-541
7536,-788,-483
8662,-895,-409
10216,-1044,-311
10600,-1071,-144
6151,-623,-578
6878,-688,-529
7801,-770,-468
8994,-878,-388
10550,-1017,-278
10593,-1009,-102
6320,-603,-567
7079,-667,-515
8049,-748,-450
9340,-857,-366
10611,-961,-238
10648,-953,-61
6491,-581,-556
7299,-644,-502
8321,-724,-432
9715,-834,-342
10602,-898,-197
10663,-892,-21
6669,-557,-544
7516,-619,-487
8605,-698,-414
10099,-807,-318
10613,-836,-158
10699,-831,17
6835,-530,-531
7735,-591,-472
8883,-667,-394
10476,-774,-291
10616,-772,-119
10825,-776,56
7038,-503,-520
7965,-560,-457
9174,-634,-374
5086,-345,-123
5082,-339,-39
10609,-697,92
5096,-333,-358
5085,-326,-273
5087,-320,-189
5079,-314,-105
5092,-309,-21
10153,-605,122
5097,-302,-340
5087,-295,-255
5080,-289,-171
5079,-283,-88
5384,-294,-5
10157,-543,156
5094,-270,-322
5092,-264,-238
5080,-257,-154
5083,-251,-71
10160,-492,23
10162,-481,189
5094,-238,-305
5094,-232,-222
5084,-226,-138
5091,-220,-55
10155,-429,54
10192,-419,220
5095,-206,-289
5087,-200,-205
5083,-194,-122
5086,-188,-39
10169,-365,85
10402,-363,256
5099,-174,-273
5094,-168,-190
5090,-162,-107
5112,-157,-24
10231,-304,115
10563,-302,290
