x,y,z
5104,-269,-460
5097,-265,-373
5091,-260,-286
5089,-256,-200
5084,-252,-115
5096,-249,-29
5099,-245,-433
5096,-241,-346
5088,-236,-260
5086,-232,-174
5090,-228,-89
5390,-237,-4
5107,-221,-407
5099,-216,-320
5091,-212,-234
5084,-207,-148
5086,-203,-63
10166,-398,42
5104,-196,-380
5093,-191,-293
5086,-186,-208
5081,-182,-122
5085,-178,-38
10173,-348,93
5106,-170,-354
5100,-166,-268
5090,-161,-182
5090,-157,-98
5350,-160,-14
10248,-299,142
5103,-144,-328
5101,-140,-243
5087,-135,-158
5087,-131,-73
10669,-266,22
10541,-254,196
5105,-119,-303
5101,-114,-218
5092,-109,-133
5090,-105,-49
5327,-105,36
7892,-150,183
5109,-92,-279
5100,-88,-194
5090,-83,-109
5203,-80,-26
5322,-77,60
8031,-110,223
5108,-65,-255
5100,-61,-170
5096,-56,-86
5314,-54,-2
7672,-71,122
8054,-67,260
5103,-38,-231
5100,-34,-147
5090,-29,-63
7825,-38,30
7811,-31,158
8148,-25,299
5102,-11,-208
5094,-6,-124
5094,-2,-41
7802,4,64
8056,12,199
8275,19,339
5099,16,-185
5099,21,-102
5182,26,-19
7826,47,98
8546,60,247
8539,68,386
5078,44,-163
5070,49,-80
5003,53,2
5027,58,84
5009,63,165
5003,67,247
5065,73,-141
5073,78,-58
5081,83,23
5020,86,105
5021,91,186
5025,96,268
7825,157,-185
7806,164,-58
5014,110,43
5021,115,125
5027,120,207
5026,125,288
8410,217,-165
5147,138,-17
5042,140,64
5024,144,145
5020,149,226
5028,155,308
