x,y,z
10420,-1790,1978
10417,-1795,2178
10411,-1801,2380
9398,-1633,2335
8473,-1479,2276
7582,-1330,2193
10411,-1813,2049
10418,-1820,2252
10140,-1778,2390
8455,-1489,2162
8035,-1421,2219
7366,-1309,2186
10406,-1836,2120
10411,-1843,2323
9732,-1729,2364
8613,-1536,2266
7736,-1386,2194
7225,-1301,2201
10400,-1858,2192
10388,-1862,2393
9345,-1681,2339
8386,-1515,2268
7525,-1365,2191
6985,-1273,2181
10399,-1880,2265
10043,-1821,2385
8449,-1537,2176
7945,-1451,2209
7325,-1345,2189
6787,-1252,2173
10402,-1901,2340
9617,-1763,2354
8648,-1591,2291
7673,-1417,2191
7153,-1327,2193
6572,-1225,2156
10333,-1908,2397
9267,-1716,2335
8333,-1549,2269
7467,-1394,2188
6924,-1298,2176
6405,-1207,2152
9912,-1849,2371
8905,-1666,2309
7884,-1480,2206
7300,-1376,2195
6727,-1274,2166
6222,-1184,2140
9478,-1784,2336
8564,-1617,2283
7635,-1447,2193
7096,-1350,2188
6519,-1246,2150
6018,-1156,2118
9228,-1752,2340
8271,-1575,2266
7422,-1418,2187
6874,-1319,2172
6373,-1228,2152
5857,-1134,2108
8819,-1688,2300
7791,-1496,2192
7274,-1401,2199
6678,-1292,2162
6164,-1197,2130
5696,-1112,2096
8497,-1638,2278
7584,-1467,2190
7055,-1369,2186
6459,-1259,2141
5982,-1171,2115
5545,-1091,2087
8139,-1580,2242
7386,-1438,2188
6854,-1339,2176
6354,-1247,2156
5820,-1147,2105
5398,-1070,2076
7763,-1517,2196
7246,-1420,2201
6647,-1308,2161
6136,-1212,2130
5662,-1123,2093
5269,-1051,2070
7521,-1478,2183
7018,-1384,2185
6430,-1272,2140
5950,-1182,2113
5507,-1099,2080
5140,-1031,2062
7341,-1451,2185
6818,-1352,2174
6317,-1257,2152
5795,-1158,2103
5377,-1079,2075
5013,-1012,2053
