x,y,z
0,0,0
0,0,0
4662,-2512,2037
4348,-2373,2013
4073,-2254,1996
3824,-2148,1982
0,0,0
0,0,0
4614,-2476,2033
4306,-2341,2009
4036,-2225,1992
3790,-2121,1977
0,0,0
0,0,0
4573,-2445,2030
4271,-2312,2007
4009,-2201,1993
3760,-2096,1975
0,0,0
0,0,0
4533,-2412,2027
4242,-2286,2007
3977,-2174,1990
3734,-2072,1973
0,0,0
0,0,0
4490,-2377,2022
4205,-2255,2003
3947,-2146,1986
3705,-2046,1969
0,0,0
0,0,0
4450,-2343,2016
4180,-2230,2002
3926,-2124,1987
3686,-2025,1970
0,0,0
0,0,0
4414,-2311,2012
4148,-2200,1999
3900,-2097,1984
3663,-2000,1967
0,0,0
0,0,0
4425,-2302,2028
4120,-2171,1995
3879,-2073,1984
3644,-1977,1966
0,0,0
0,0,0
4387,-2268,2021
4097,-2145,1994
3862,-2050,1983
3626,-1955,1964
0,0,0
0,0,0
0,0,0
4072,-2117,1990
3841,-2025,1980
3610,-1932,1963
0,0,0
0,0,0
0,0,0
4043,-2086,1984
3818,-1998,1976
3599,-1912,1963
0,0,0
0,0,0
0,0,0
4076,-2087,2007
3801,-1973,1973
3587,-1891,1963
0,0,0
0,0,0
0,0,0
0,0,0
3780,-1946,1968
3577,-1870,1962
0,0,0
0,0,0
0,0,0
0,0,0
3750,-1914,1957
3563,-1846,1958
0,0,0
0,0,0
0,0,0
0,0,0
3800,-1922,1987
3555,-1825,1957
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
3541,-1800,1953
