x,y,z
0,0,0
0,0,0
1799,-421,-859
1649,-381,-752
1954,-447,-851
2033,-460,-844
0,0,0
0,0,0
1781,-428,-859
0,0,0
1938,-455,-852
2013,-467,-844
0,0,0
0,0,0
1772,-437,-862
1612,-393,-749
1922,-463,-853
1988,-474,-842
0,0,0
0,0,0
1759,-445,-864
1628,-407,-764
1900,-469,-851
1980,-484,-846
0,0,0
0,0,0
1749,-454,-867
1597,-409,-756
1868,-473,-844
1965,-492,-847
0,0,0
0,0,0
1735,-461,-867
1608,-422,-768
1155,-299,-526
1961,-503,-853
0,0,0
0,0,0
1730,-471,-872
1602,-431,-771
0,0,0
1953,-513,-856
0,0,0
0,0,0
1716,-478,-872
1586,-436,-769
0,0,0
1944,-522,-859
0,0,0
0,0,0
0,0,0
1567,-441,-766
0,0,0
1933,-531,-860
0,0,0
0,0,0
0,0,0
1562,-449,-769
0,0,0
1923,-540,-862
0,0,0
0,0,0
0,0,0
1534,-451,-760
0,0,0
1912,-549,-863
0,0,0
0,0,0
0,0,0
1506,-452,-751
0,0,0
1901,-557,-864
0,0,0
0,0,0
0,0,0
1421,-436,-714
0,0,0
1891,-566,-864
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1882,-575,-865
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1873,-583,-866
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1866,-592,-867
