x,y,z
1633,776,-873
1711,798,-870
1791,821,-866
1872,844,-860
1957,870,-854
2054,900,-850
1637,767,-874
1716,789,-871
1790,810,-864
1871,833,-858
1958,859,-853
2056,889,-850
1641,758,-874
1721,781,-872
1794,800,-865
1874,823,-859
1960,847,-853
2056,877,-849
1645,750,-874
1720,770,-870
1799,791,-865
1876,812,-858
1966,838,-854
2061,866,-849
1649,741,-874
1728,762,-872
1798,779,-863
1883,803,-859
1971,828,-854
2066,855,-849
1653,731,-874
1727,750,-869
1805,771,-864
1884,792,-857
1972,816,-852
2070,844,-849
1658,722,-873
1735,742,-870
1810,761,-864
1890,782,-857
1977,805,-852
2075,833,-848
1664,713,-874
1741,733,-870
1814,751,-862
1897,772,-857
1986,796,-853
2080,822,-848
1667,703,-872
1746,723,-869
1822,742,-863
1901,762,-856
1990,785,-851
2084,810,-847
1674,695,-872
1752,714,-868
1828,732,-862
1906,751,-855
1997,775,-851
2094,800,-847
1680,685,-871
1761,706,-869
1833,722,-861
1916,742,-856
2002,763,-850
2105,791,-848
1692,678,-873
1767,696,-868
1839,711,-860
1924,732,-855
2011,753,-849
2112,780,-847
1697,668,-871
1776,687,-868
1850,703,-861
1930,721,-854
2016,742,-847
2115,767,-844
1702,658,-869
1787,679,-869
1859,694,-860
1942,713,-855
2030,733,-849
2127,757,-844
1713,650,-870
1795,669,-868
1864,683,-858
1951,703,-854
2039,723,-847
2136,746,-843
1719,640,-868
1804,659,-867
1877,674,-859
1960,693,-853
2050,713,-847
2146,735,-841
