x,y,z
2331,166,-826
2456,169,-821
2580,171,-812
2711,173,-801
2856,176,-790
3033,180,-783
2366,159,-822
2487,161,-815
2619,163,-807
2765,166,-799
2920,169,-789
3087,172,-777
2403,152,-818
2540,155,-815
2674,157,-806
2811,158,-793
2973,161,-784
3155,164,-774
2449,146,-816
2592,148,-813
2716,149,-800
2869,151,-791
3033,154,-780
3224,157,-770
2492,139,-814
2631,141,-808
2774,143,-798
2926,144,-787
3099,146,-776
3296,149,-766
2541,133,-812
2682,135,-805
2828,136,-795
2985,137,-783
3167,139,-772
3367,142,-760
2589,127,-809
2730,128,-800
2876,129,-789
3052,130,-780
3235,132,-768
3438,134,-754
2639,120,-806
2792,121,-799
2941,122,-786
3117,123,-776
3311,125,-764
3518,126,-748
2691,114,-803
2846,115,-795
3008,115,-784
3186,116,-771
3385,117,-758
3593,118,-740
2747,108,-800
2908,108,-792
3067,109,-778
3261,109,-767
3466,110,-753
3691,111,-736
2806,101,-797
2969,102,-788
3143,102,-775
3329,102,-761
3546,103,-746
3785,104,-729
2862,95,-793
3033,95,-783
3216,95,-771
3411,95,-756
3630,95,-739
3896,96,-724
2922,89,-788
3102,89,-779
3291,89,-766
3496,88,-750
3724,88,-733
4009,89,-718
2985,82,-784
3183,83,-777
3366,82,-760
3573,81,-742
3832,82,-728
4110,81,-708
3052,76,-780
3245,76,-769
3451,76,-755
3674,75,-738
3935,74,-721
4232,74,-701
3130,70,-778
3331,70,-766
3538,69,-750
3768,68,-731
4049,68,-714
4360,67,-692
