x,y,z
2503,881,-82
2818,990,-47
2862,1005,-1
2866,1006,44
2869,1006,91
2877,1010,138
2398,827,-85
2791,961,-54
2929,1007,-9
2926,1005,37
2928,1006,85
2933,1008,132
2382,804,-91
2670,900,-58
2988,1006,-17
2986,1004,30
2989,1005,78
2997,1007,127
2324,768,-94
2322,766,-57
3053,1006,-25
3047,1002,23
3049,1002,72
3060,1006,121
2316,749,-99
2328,751,-62
3103,999,-33
3125,1005,16
3129,1006,66
3131,1006,116
2370,749,-107
2316,730,-67
2839,894,-37
3176,999,9
3183,1000,59
3188,1001,111
2274,702,-107
2331,718,-73
2438,750,-37
3251,998,1
3257,999,53
3242,994,105
2252,679,-111
2347,706,-78
2358,708,-41
3318,995,-5
3176,951,45
3300,987,100
2256,664,-115
2366,694,-83
2326,681,-45
2848,833,-10
2902,847,35
2920,852,82
2299,659,-122
2346,671,-87
2334,666,-50
2506,714,-13
2910,828,30
2854,811,74
2295,642,-126
2311,644,-90
2337,650,-54
2491,692,-18
2910,806,24
2856,790,69
2263,616,-128
2331,633,-95
2331,631,-58
2474,668,-22
2909,785,19
2858,770,64
2233,592,-130
2358,623,-99
2327,613,-61
2452,644,-26
2888,757,14
2859,749,59
2221,572,-132
2342,602,-102
2331,597,-65
2429,621,-29
2816,718,10
2847,725,55
2229,558,-135
2331,582,-105
2289,569,-67
2433,604,-33
2772,686,5
2844,703,50
2223,541,-138
2365,573,-109
2308,557,-70
2438,587,-36
2723,654,2
2840,680,46
