x,y,z
2808,1004,95
2812,1008,140
2800,1006,185
2789,1005,229
2777,1004,273
2782,1010,319
2748,1004,89
2755,1009,134
2744,1007,178
2738,1008,221
2734,1010,265
2729,1012,310
2697,1007,84
2700,1010,127
2688,1008,170
2684,1009,213
2680,1010,257
2680,1014,301
2642,1007,78
2647,1010,121
2639,1010,163
2631,1009,206
2628,1011,248
2624,1013,291
2592,1008,72
2595,1011,114
2588,1010,156
2584,1011,198
2582,1013,240
2579,1016,282
2544,1009,67
2548,1012,108
2546,1013,149
2538,1013,190
2531,1013,231
2532,1017,273
2495,1009,61
2501,1013,101
2499,1014,142
2491,1013,182
2494,1017,223
2491,1019,264
2443,1007,55
2455,1013,95
2455,1015,135
2449,1014,175
2444,1015,215
2447,1019,255
2403,1009,49
2411,1014,88
2408,1014,128
2405,1015,167
2402,1016,206
2402,1019,246
2360,1009,43
2368,1013,82
2370,1016,121
2365,1015,159
2363,1017,198
2363,1021,238
2320,1009,37
2328,1014,75
2328,1016,114
2328,1018,152
2324,1018,190
2330,1024,230
2282,1010,31
2288,1014,69
2290,1016,107
2288,1017,144
2287,1019,182
2295,1025,221
2241,1010,25
2253,1016,62
2253,1017,100
2248,1017,137
2256,1023,175
2256,1025,212
2206,1010,19
2216,1016,56
2222,1020,93
2212,1017,129
2217,1021,166
2219,1025,204
2177,1014,13
2186,1019,49
2181,1017,86
2184,1020,122
2186,1023,159
2187,1026,196
2147,1016,7
2155,1021,43
2152,1020,79
2151,1021,115
2155,1025,151
2154,1027,187
