x,y,z
5780,476,2101
5414,462,2079
5080,449,2059
4769,437,2037
4492,427,2019
4242,418,2004
5657,490,2091
5310,477,2073
4982,463,2050
4687,451,2032
4420,441,2016
4168,431,1998
5556,507,2087
5215,492,2068
4896,478,2046
4606,465,2026
4343,454,2010
4100,444,1993
5455,522,2082
5117,506,2060
4806,492,2039
4531,479,2023
4272,467,2005
4034,457,1989
5361,538,2077
5025,521,2053
4729,506,2035
4451,492,2016
4203,481,2000
3971,470,1985
5266,553,2071
4938,535,2047
4651,520,2030
4384,506,2012
4130,493,1992
3916,483,1983
5172,568,2064
4857,550,2042
4580,535,2027
4313,520,2007
4070,507,1989
3858,496,1979
5082,583,2057
4777,564,2036
4505,549,2020
4246,533,2002
4010,520,1985
3799,509,1974
4999,598,2051
4705,579,2033
4439,563,2017
4182,547,1997
3950,533,1980
3754,523,1975
4920,612,2046
4636,594,2029
4368,576,2010
4123,560,1994
3900,547,1980
3697,535,1969
4847,628,2042
4568,609,2025
4309,591,2008
4065,574,1990
3847,560,1977
3643,547,1964
4770,642,2035
4505,623,2022
4244,604,2002
4009,587,1986
3797,573,1974
3604,561,1965
4702,657,2030
4447,638,2019
4184,617,1997
3957,601,1982
3746,586,1969
3560,574,1963
4640,672,2028
4374,651,2010
4093,626,1976
3899,613,1976
3701,599,1968
3397,566,1894
4578,687,2024
4319,666,2007
4061,643,1982
3855,627,1975
2591,434,1393
2590,447,1460
4515,702,2019
4252,678,1998
4023,659,1985
2573,433,1332
2571,445,1397
3423,610,1950
