x,y,z
0,0,0
0,0,0
0,0,0
2037,-656,88
2038,-661,123
2043,-668,159
0,0,0
0,0,0
0,0,0
2034,-669,95
2032,-674,130
2040,-682,166
0,0,0
0,0,0
2039,-681,66
2030,-682,101
2025,-686,137
2018,-689,172
0,0,0
0,0,0
2026,-690,73
2031,-697,109
2017,-697,144
2024,-705,180
4482,-1539,21
2015,-696,44
2029,-705,80
2024,-708,116
2009,-708,150
2005,-712,186
4604,-1612,37
2015,-710,51
2017,-715,87
2015,-719,123
2000,-719,157
2005,-726,194
4579,-1634,53
2017,-724,59
2012,-727,94
2011,-731,130
0,0,0
0,0,0
2012,-731,31
2016,-737,66
2006,-738,102
0,0,0
0,0,0
0,0,0
1996,-739,38
2014,-750,74
0,0,0
0,0,0
0,0,0
0,0,0
1990,-750,45
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
