x,y,z
3069,1775,712
4902,2856,1231
4868,2859,1317
4820,2856,1400
4775,2856,1484
4732,2859,1569
3057,1786,704
4703,2767,1173
4818,2858,1296
4777,2858,1380
4739,2863,1465
4686,2859,1546
3057,1803,698
4657,2767,1153
4782,2864,1278
4738,2862,1361
4695,2862,1444
4649,2863,1527
3059,1821,693
4546,2726,1117
4740,2864,1258
4694,2861,1339
4647,2858,1420
4638,2882,1515
3064,1840,688
4316,2611,1052
4694,2861,1236
4658,2864,1320
4647,2884,1412
4638,2907,1506
3064,1856,681
3098,1890,748
4661,2865,1218
4656,2886,1309
4650,2909,1403
4639,2931,1497
3058,1867,673
3070,1888,735
4657,2886,1207
4656,2910,1300
4645,2929,1392
4648,2960,1490
3055,1880,665
3071,1903,728
4664,2912,1197
4656,2931,1289
4641,2948,1380
4643,2978,1478
3065,1900,660
3073,1918,721
4663,2932,1186
4655,2952,1277
4651,2976,1371
4643,3000,1467
3066,1915,652
3070,1930,712
4595,2910,1157
4653,2971,1265
4648,2994,1359
4643,3019,1455
3067,1928,644
3074,1945,705
4557,2905,1135
4657,2993,1254
4646,3012,1346
4650,3043,1445
3067,1940,635
3072,1956,696
4524,2902,1115
4658,3011,1241
4650,3032,1335
4653,3063,1433
3069,1953,627
3078,1971,689
4273,2756,1040
4659,3029,1228
4652,3050,1322
4649,3077,1418
3076,1968,620
3073,1978,678
3094,2006,744
4660,3045,1215
4654,3067,1309
4649,3093,1405
3069,1974,609
3076,1990,670
3073,2002,730
4663,3062,1201
4653,3081,1294
4644,3103,1389
3067,1982,598
3076,2000,660
3072,2011,719
4666,3078,1187
4657,3098,1281
4653,3123,1377
