x,y,z
7893,-1530,242
8083,-1555,372
8070,-1542,495
8059,-1529,619
10517,-1982,971
10902,-2043,1176
7892,-1472,235
8087,-1497,365
8074,-1483,488
8057,-1470,611
10491,-1901,958
10916,-1966,1166
7657,-1372,220
8074,-1436,356
8072,-1425,479
8060,-1412,602
10435,-1816,941
10923,-1889,1154
7617,-1310,211
8080,-1379,347
8077,-1367,470
8072,-1356,594
10552,-1760,938
10506,-1741,1096
8018,-1322,212
8099,-1324,338
8088,-1311,461
8408,-1353,607
10567,-1688,926
10927,-1733,1126
10752,-1695,271
8711,-1362,351
10590,-1641,588
10690,-1644,757
10516,-1605,906
10763,-1629,1092
8286,-1247,197
10977,-1638,427
10569,-1564,572
10830,-1589,751
10519,-1530,890
10573,-1527,1057
7846,-1126,174
10504,-1492,392
10549,-1485,554
10582,-1477,716
10529,-1457,873
10742,-1474,1055
7590,-1034,156
0,0,0
10595,-1417,538
10783,-1429,711
10520,-1382,854
10690,-1393,1031
7585,-981,142
10633,-1361,360
10616,-1346,520
10787,-1355,692
10517,-1309,834
10682,-1318,1010
7473,-915,126
10428,-1263,333
10661,-1279,502
10555,-1254,657
10514,-1236,813
10532,-1227,975
10239,-1183,153
0,0,0
10422,-1178,470
10530,-1179,634
10511,-1165,792
10512,-1153,952
10758,-1170,139
10351,-1113,289
10355,-1101,445
10545,-1109,612
10569,-1099,773
10515,-1082,929
10842,-1106,116
10565,-1064,272
10697,-1065,436
10947,-1077,611
10673,-1038,757
10518,-1012,905
10867,-1035,91
10571,-993,247
10591,-983,407
10712,-982,573
10820,-980,742
10528,-943,881
10788,-955,65
10571,-924,222
10557,-909,380
10705,-910,546
10700,-898,707
10522,-872,855
