x,y,z
4010,-1370,1987
3779,-1306,1976
3554,-1245,1959
3401,-1208,1976
3153,-1137,1931
2976,-1091,1921
3961,-1348,1984
3737,-1287,1974
3519,-1228,1959
3378,-1195,1981
3120,-1122,1929
2948,-1078,1921
3920,-1328,1982
3697,-1268,1971
3483,-1210,1957
3320,-1170,1966
3090,-1106,1927
2916,-1063,1917
3875,-1307,1978
3660,-1250,1969
3436,-1189,1948
3264,-1146,1950
3060,-1091,1925
2888,-1048,1915
3838,-1288,1977
3624,-1231,1967
3404,-1172,1946
3221,-1125,1940
3032,-1076,1923
2865,-1035,1915
3803,-1269,1976
3586,-1211,1963
3399,-1164,1959
3183,-1106,1932
3001,-1060,1919
2841,-1022,1913
3767,-1249,1974
3555,-1194,1962
3391,-1154,1970
3155,-1090,1930
2973,-1045,1916
2818,-1008,1913
3733,-1230,1972
3524,-1176,1960
3389,-1146,1984
3136,-1077,1933
2955,-1032,1918
2797,-995,1912
3702,-1211,1970
3496,-1158,1959
3340,-1122,1969
3110,-1061,1930
2932,-1018,1916
2777,-982,1910
3679,-1195,1972
3466,-1140,1955
3310,-1104,1965
3084,-1045,1926
2911,-1004,1914
2755,-968,1907
3644,-1174,1966
3434,-1121,1950
3265,-1081,1950
3065,-1031,1926
2892,-990,1913
2737,-955,1906
3619,-1156,1965
3408,-1103,1947
3235,-1063,1944
3045,-1016,1925
2883,-979,1917
2723,-943,1906
3590,-1137,1961
3400,-1091,1953
3204,-1044,1936
3026,-1001,1923
2862,-964,1913
2702,-928,1901
3576,-1122,1964
3401,-1082,1964
3183,-1027,1933
3009,-987,1922
2846,-950,1912
2696,-918,1906
3553,-1104,1961
3402,-1072,1974
3170,-1014,1934
2996,-974,1922
2831,-937,1910
2683,-906,1905
3533,-1087,1959
3403,-1061,1984
3157,-1000,1934
2978,-958,1918
2824,-925,1913
2676,-895,1907
