x,y,z
5667,2804,2090
5281,2640,2067
4930,2492,2044
4617,2362,2025
4326,2242,2005
4066,2137,1990
5768,2851,2097
5375,2684,2073
5008,2528,2047
4688,2394,2028
4393,2272,2009
4125,2163,1993
5870,2898,2101
5472,2728,2080
5098,2569,2054
4764,2428,2032
4460,2301,2012
4186,2189,1995
5998,2955,2113
5576,2774,2087
5187,2608,2059
4849,2465,2039
4539,2336,2019
4257,2220,2001
6122,3011,2122
5673,2816,2091
5287,2651,2067
4924,2497,2041
4621,2371,2026
4324,2247,2004
6224,3054,2122
5792,2868,2101
5392,2696,2076
5017,2536,2047
4695,2401,2028
4397,2277,2008
6312,3088,2114
5907,2916,2107
5495,2739,2082
5111,2575,2053
4783,2437,2035
4477,2309,2014
2072,1011,682
6040,2972,2117
5606,2785,2089
5218,2619,2063
4874,2473,2041
4562,2343,2021
2071,1007,669
6172,3026,2125
5719,2830,2095
5324,2661,2070
4961,2507,2044
4650,2377,2028
2096,1015,664
6256,3055,2116
5840,2878,2102
5428,2701,2075
5055,2543,2049
4741,2412,2035
2110,1017,656
2080,1011,690
5980,2934,2114
5542,2745,2083
5166,2585,2059
4832,2446,2040
2118,1017,645
2101,1017,684
6116,2986,2123
5668,2793,2092
5282,2629,2069
4921,2476,2043
2125,1016,634
2121,1022,677
6242,3032,2126
5794,2840,2100
5391,2669,2075
5025,2514,2051
2135,1015,624
2127,1019,666
6370,3078,2129
5916,2884,2105
5509,2711,2083
5126,2549,2056
2142,1013,613
2139,1019,656
6528,3136,2139
6064,2938,2117
5620,2749,2087
5247,2592,2067
2141,1007,599
2154,1020,647
6657,3179,2137
6221,2995,2130
5759,2798,2098
5366,2633,2075
