x,y,z
2639,455,362
2658,457,408
2660,457,452
2662,457,497
2584,443,526
2592,444,572
2596,438,340
2602,438,383
2596,436,424
2584,434,465
2583,433,508
2580,432,551
2611,431,325
2604,429,366
2589,426,407
2596,426,451
2680,439,510
2591,424,536
2655,428,314
10581,1704,1424
10572,1699,1595
10577,1697,1769
10534,1687,1937
10514,1682,2109
3026,477,340
10574,1662,1357
10561,1656,1527
10542,1650,1697
10523,1644,1867
10505,1639,2039
3046,468,323
10567,1620,1292
10568,1616,1463
10548,1609,1632
10529,1603,1802
10508,1597,1972
3102,464,311
10589,1581,1231
10575,1574,1399
10550,1566,1567
10532,1560,1736
10511,1554,1906
3121,455,294
10590,1538,1168
10580,1532,1336
10552,1523,1503
10531,1516,1671
10522,1512,1842
3140,444,278
10614,1498,1108
10600,1490,1275
10576,1482,1442
10560,1475,1611
10547,1470,1781
10777,1481,893
10627,1455,1048
10596,1445,1213
10578,1437,1380
10560,1431,1548
10548,1425,1717
5003,666,386
5007,664,465
10598,1400,1153
10573,1391,1318
10558,1384,1486
10556,1379,1656
5007,645,358
5011,642,437
10606,1354,1093
10582,1346,1259
10569,1339,1426
10559,1333,1594
5014,624,332
5013,620,410
10653,1313,1039
10591,1299,1200
10570,1291,1365
10560,1285,1533
5014,601,304
5012,597,382
5012,594,461
10590,1250,1141
10583,1244,1307
10564,1236,1473
5017,578,277
5016,575,355
5009,571,433
10572,1199,1080
10564,1192,1246
10557,1185,1412
5022,555,251
5021,551,328
5008,547,406
10614,1153,1026
10572,1142,1188
10560,1135,1354
