x,y,z
2333,566,-410
2263,549,-359
2335,566,-332
2333,565,-293
2420,586,-264
2667,646,-247
2362,586,-428
2276,564,-374
2339,579,-345
2335,578,-305
2339,579,-267
2637,652,-258
2368,601,-443
2341,593,-398
2273,575,-348
2336,590,-318
2345,592,-280
2787,704,-287
2304,597,-445
2337,604,-411
2270,586,-360
2341,603,-332
2340,603,-293
2535,653,-275
2287,604,-455
2383,628,-433
2289,602,-376
2338,615,-345
2341,615,-306
2351,617,-268
2368,638,-485
2377,639,-446
2346,629,-399
2274,609,-348
2341,626,-319
2351,629,-281
2544,698,-537
2302,630,-445
2351,642,-414
2273,620,-361
2352,641,-334
2402,654,-301
2551,713,-554
2306,643,-460
2395,666,-436
2280,633,-376
2365,656,-350
2798,775,-366
2559,728,-572
2470,701,-508
2355,666,-443
2365,668,-404
2269,640,-349
2794,787,-382
2552,738,-587
2570,741,-545
2302,662,-447
2473,710,-437
2285,655,-365
2666,763,-380
2460,724,-581
2579,756,-563
2310,676,-463
2408,703,-441
2275,662,-377
2395,696,-356
2403,719,-584
2589,772,-582
2548,757,-527
2339,693,-443
2477,733,-426
2296,678,-355
2386,725,-596
2522,764,-583
2586,780,-552
2304,693,-450
2341,703,-416
2296,688,-369
2594,801,-665
2599,799,-618
2589,793,-569
2345,716,-473
2296,699,-423
2298,699,-383
2591,811,-682
2609,814,-638
2598,807,-588
2580,799,-537
2306,712,-439
2294,707,-397
2653,843,-716
2620,829,-659
2604,820,-606
2588,813,-556
2308,723,-454
2316,723,-415
