x,y,z
3454,-927,1951
3304,-898,1962
3087,-851,1926
2923,-819,1918
2765,-788,1908
2617,-760,1900
3423,-909,1944
3275,-881,1955
3074,-839,1928
2905,-805,1915
2748,-775,1905
2598,-747,1896
3402,-893,1942
3235,-860,1940
3056,-825,1926
2892,-793,1916
2733,-763,1904
2585,-735,1895
3402,-882,1952
3216,-845,1938
3037,-810,1923
2876,-779,1914
2725,-752,1907
2574,-724,1895
3396,-870,1957
3199,-830,1936
3027,-797,1924
2864,-767,1913
2713,-739,1905
2565,-713,1895
3398,-858,1966
3180,-814,1932
3018,-785,1926
2856,-755,1915
2702,-727,1905
2556,-702,1895
3396,-846,1972
3177,-803,1937
3005,-771,1924
2844,-742,1913
2689,-714,1901
2550,-691,1895
3395,-834,1977
3165,-788,1936
2997,-758,1924
2833,-729,1911
2686,-704,1904
2544,-680,1896
3381,-818,1975
3154,-774,1934
2984,-744,1921
2828,-717,1912
2677,-691,1902
2535,-668,1894
3373,-804,1975
3143,-760,1931
2974,-730,1919
2817,-703,1908
2666,-678,1898
2528,-657,1892
3355,-787,1969
3137,-746,1932
2972,-718,1921
2812,-691,1908
2665,-667,1900
2522,-645,1889
3346,-771,1967
3129,-732,1930
2967,-705,1920
2812,-680,1911
2662,-656,1899
2522,-635,1892
3335,-756,1963
3131,-720,1933
2968,-693,1923
2811,-668,1911
2664,-645,1902
2521,-624,1892
3322,-739,1957
3126,-706,1932
2962,-679,1920
2806,-655,1909
2663,-634,1902
2523,-613,1893
3326,-726,1960
3127,-693,1933
2960,-667,1919
2808,-644,1910
2657,-621,1897
2523,-602,1893
3325,-712,1960
3127,-680,1933
2965,-655,1922
2808,-632,1910
2659,-610,1898
2525,-592,1893
