x,y,z
0,0,0
0,0,0
0,0,0
0,0,0
3364,-1492,1963
3142,-1418,1934
0,0,0
0,0,0
0,0,0
0,0,0
3353,-1482,1972
3117,-1402,1933
0,0,0
0,0,0
0,0,0
0,0,0
3314,-1459,1964
3086,-1383,1928
0,0,0
0,0,0
0,0,0
0,0,0
3278,-1437,1957
3056,-1364,1922
0,0,0
0,0,0
0,0,0
3346,-1436,1908
3232,-1410,1942
3041,-1351,1926
0,0,0
0,0,0
0,0,0
3381,-1444,1940
3206,-1392,1939
3019,-1334,1923
0,0,0
0,0,0
0,0,0
3369,-1431,1945
3184,-1375,1937
2999,-1319,1922
0,0,0
0,0,0
0,0,0
3384,-1428,1965
3167,-1359,1937
2981,-1303,1921
0,0,0
0,0,0
3529,-1457,1957
3382,-1418,1975
3150,-1343,1937
2973,-1291,1925
0,0,0
0,0,0
3466,-1421,1931
3383,-1408,1985
3128,-1325,1932
2950,-1273,1919
0,0,0
0,0,0
3476,-1414,1946
3356,-1387,1978
3111,-1308,1930
2941,-1260,1920
0,0,0
0,0,0
3467,-1399,1950
3310,-1357,1959
3096,-1292,1928
2923,-1242,1916
0,0,0
3611,-1425,1937
3458,-1384,1952
3309,-1346,1966
3086,-1277,1929
2918,-1230,1919
0,0,0
3630,-1420,1955
3445,-1367,1952
3294,-1328,1963
3077,-1262,1929
2904,-1213,1915
3885,-1486,1996
3628,-1406,1961
3431,-1349,1951
3284,-1312,1963
3065,-1246,1927
2902,-1202,1918
3818,-1446,1968
3626,-1392,1966
3418,-1331,1948
3250,-1286,1948
3058,-1231,1927
2895,-1187,1918
