x,y,z
4271,-291,-695
4565,-311,-675
4908,-335,-653
5279,-360,-624
5725,-392,-593
6265,-429,-558
4159,-302,-701
4447,-323,-683
4772,-347,-662
5130,-373,-635
5554,-404,-607
6059,-442,-573
4062,-314,-708
4341,-335,-691
4646,-359,-670
4992,-386,-646
5384,-416,-618
5856,-454,-587
3972,-325,-715
4231,-346,-697
4520,-370,-677
4860,-398,-656
5218,-428,-627
5672,-465,-599
3880,-336,-719
4129,-358,-703
4404,-381,-684
4731,-410,-664
5084,-440,-639
5504,-477,-611
3797,-348,-725
4039,-370,-710
4301,-393,-691
4609,-421,-672
4948,-452,-648
5336,-488,-620
3724,-359,-731
3955,-381,-716
4210,-406,-699
4490,-432,-678
4822,-464,-657
5181,-499,-629
3653,-371,-737
3870,-393,-722
4114,-417,-705
4385,-444,-685
4698,-476,-664
5052,-512,-640
3578,-382,-741
3788,-404,-726
4024,-428,-710
4282,-456,-691
4583,-488,-672
4925,-524,-649
3514,-394,-746
3718,-416,-733
3937,-440,-716
4187,-467,-698
4467,-498,-678
4804,-536,-657
3444,-404,-749
3640,-427,-736
3855,-451,-720
4099,-479,-704
4378,-511,-686
4693,-548,-665
3390,-416,-755
3584,-439,-743
3785,-463,-726
4024,-492,-711
4279,-523,-692
4581,-559,-672
3331,-428,-759
3521,-451,-747
3711,-475,-731
3935,-502,-714
4189,-534,-697
4470,-570,-678
3276,-439,-763
3459,-462,-751
3650,-487,-736
3865,-515,-721
4099,-545,-702
4372,-581,-683
3217,-450,-765
3397,-474,-755
3586,-499,-741
3791,-526,-725
4028,-558,-709
4282,-593,-690
3167,-461,-769
3346,-486,-760
3525,-511,-745
3721,-538,-729
3949,-570,-714
4201,-606,-696
