x,y,z
5022,242,69
5026,247,150
5020,252,231
5013,257,312
5006,262,394
5027,269,477
5023,269,92
5024,274,174
5019,279,255
5011,284,336
5010,289,417
10530,621,1049
5028,296,116
5026,301,197
5016,306,277
5010,311,358
5011,317,440
10553,679,1099
5020,322,138
5025,328,219
5016,333,300
5005,338,380
5014,344,463
10553,738,1147
5026,350,161
5022,355,242
5009,360,322
5005,366,403
10591,787,1024
10547,796,1192
5023,377,183
5020,383,263
5010,388,343
5001,393,424
10549,843,1066
10553,857,1238
5020,405,204
5024,411,285
5005,416,364
5000,421,445
10558,904,1111
10546,917,1282
5019,434,225
5019,440,306
5011,445,386
5008,451,466
10568,967,1156
10558,980,1327
5018,463,246
5020,469,327
5007,474,406
10637,1022,1035
10564,1029,1199
10554,1043,1370
5017,492,266
5013,498,346
5008,504,426
10577,1079,1071
10567,1093,1242
10557,1106,1413
5011,522,286
5015,528,366
5006,534,446
10579,1142,1113
10569,1157,1283
10560,1171,1454
5017,552,306
5015,558,385
5005,564,465
10581,1207,1154
10575,1222,1324
10566,1236,1495
5011,582,324
5008,588,403
10635,1264,1028
10591,1274,1194
10578,1287,1364
10560,1301,1534
5009,612,342
5016,620,422
10590,1324,1062
10585,1339,1232
10571,1353,1402
10563,1368,1573
5010,644,360
5022,652,441
10603,1391,1101
10587,1405,1270
10573,1420,1440
10561,1435,1611
5010,675,378
5009,682,457
10609,1460,1139
10591,1474,1307
10570,1487,1477
10550,1501,1646
