x,y,z
5838,2964,2100
5441,2790,2078
5068,2628,2052
4733,2483,2030
4436,2357,2012
4161,2242,1993
5954,3020,2110
5534,2835,2084
5152,2668,2058
4812,2521,2036
4503,2388,2015
4228,2273,1999
6072,3076,2119
5631,2880,2089
5248,2712,2066
4890,2556,2040
4582,2425,2023
4291,2301,2002
6181,3126,2123
5737,2928,2096
5345,2757,2073
4974,2594,2045
4653,2456,2025
4361,2332,2007
6258,3158,2114
5845,2977,2102
5441,2799,2078
5067,2636,2052
4732,2490,2029
4438,2365,2013
2025,1020,672
5969,3032,2111
5546,2846,2085
5161,2676,2058
4819,2528,2036
4520,2401,2021
2026,1017,661
6104,3092,2123
5652,2890,2090
5261,2719,2066
4901,2562,2040
4596,2432,2024
2032,1017,651
6213,3137,2124
5771,2941,2099
5365,2762,2073
4998,2602,2047
4677,2464,2029
2036,1016,640
6358,3199,2135
5896,2994,2108
5471,2805,2079
5093,2640,2053
4764,2498,2034
2041,1015,630
2047,1026,675
6024,3046,2117
5581,2849,2085
5196,2681,2061
4853,2533,2040
2054,1017,622
2053,1024,664
6152,3097,2123
5700,2897,2093
5308,2726,2070
4944,2567,2044
2065,1018,613
2057,1022,653
6240,3126,2114
5822,2944,2100
5423,2770,2078
5047,2606,2051
2077,1019,604
2065,1021,643
2058,1026,684
5958,2997,2111
5533,2810,2084
5151,2644,2058
2051,1001,584
2078,1022,634
2065,1024,673
6103,3053,2122
5651,2853,2090
5273,2690,2070
2046,993,569
2094,1024,625
2078,1024,664
6206,3086,2117
5780,2901,2098
5381,2728,2075
2072,1001,564
2101,1021,614
2083,1020,652
6327,3126,2116
5918,2950,2108
5504,2771,2083
