x,y,z
10568,-858,380
10554,-865,560
10557,-874,741
10525,-879,921
10891,-918,1142
10764,-917,1316
10812,-927,448
10717,-926,627
10532,-918,798
10605,-932,987
10743,-953,1187
10786,-966,1381
10710,-965,502
10754,-976,689
10527,-963,857
10819,-998,1069
10740,-999,1249
10887,-1022,1458
10962,-1034,575
10676,-1015,744
10526,-1008,917
10912,-1054,1141
10699,-1042,1307
10783,-1059,1509
10940,-1079,635
10529,-1045,794
10658,-1065,989
10740,-1082,1186
10729,-1089,1374
10730,-1098,1566
10964,-1126,699
10527,-1088,855
10932,-1138,1079
10635,-1115,1238
10512,-1110,1410
10477,-1115,1593
10532,-1124,732
10522,-1131,916
10507,-1136,1099
10496,-1143,1284
10476,-1148,1470
10470,-1156,1657
10518,-1165,793
10508,-1170,977
10500,-1177,1162
10483,-1183,1347
10466,-1189,1533
10465,-1197,1723
10545,-1209,858
10530,-1214,1042
10523,-1220,1228
10501,-1225,1414
10490,-1232,1603
10478,-1239,1792
10541,-1249,921
10574,-1259,1111
10705,-1282,1316
10719,-1291,1511
10706,-1297,1703
10446,-1274,1854
10712,-1309,1001
10756,-1321,1196
10816,-1335,1397
10699,-1328,1575
10710,-1337,1773
10440,-1312,1921
10830,-1362,1078
10772,-1361,1265
10912,-1386,1478
10685,-1365,1642
10505,-1350,1808
10431,-1348,1989
10918,-1412,1155
10776,-1400,1333
10735,-1401,1522
10697,-1404,1713
10437,-1378,1865
10428,-1385,2058
10755,-1428,1205
10847,-1447,1411
10677,-1431,1584
10785,-1452,1798
10444,-1415,1936
10424,-1420,2128
10770,-1467,1276
10899,-1490,1488
10706,-1471,1657
10472,-1445,1815
10427,-1448,2004
10417,-1454,2199
10526,-1468,1314
10504,-1471,1503
10489,-1475,1694
10443,-1476,1881
10420,-1480,2073
10413,-1488,2271
