x,y,z
10556,426,1270
10552,440,1449
10542,454,1628
10521,468,1806
10482,482,1981
10464,497,2161
10552,457,1337
10553,472,1516
10535,487,1694
10484,500,1866
10475,516,2048
10463,532,2229
10547,491,1403
10548,506,1583
10536,522,1762
10480,535,1934
10471,552,2116
10461,568,2298
10544,525,1470
10548,541,1650
10517,556,1826
10479,571,2001
10466,588,2183
10461,606,2367
10533,560,1535
10534,577,1714
10494,592,1889
10479,608,2068
10478,626,2252
10325,636,2403
10525,596,1599
10508,612,1775
10495,629,1954
10475,647,2133
10466,664,2316
9940,650,2377
10491,632,1658
10500,650,1839
10491,668,2019
10474,686,2199
10462,704,2382
9533,660,2342
10496,671,1724
10497,689,1904
10489,708,2085
10477,726,2266
10237,729,2396
9310,682,2347
10487,710,1787
10488,729,1967
10483,748,2149
10470,768,2330
9863,743,2371
8939,691,2310
10484,751,1851
10489,771,2032
10474,790,2212
10453,809,2392
9481,753,2339
8635,705,2287
10501,794,1917
10482,813,2095
10479,834,2277
10173,830,2391
9246,774,2339
8376,720,2272
10482,836,1977
10489,857,2159
10481,878,2342
9817,844,2368
8900,784,2307
8153,737,2263
10478,880,2038
10486,902,2222
10462,922,2401
9466,855,2342
8607,797,2285
7907,750,2244
10468,924,2099
10483,947,2284
10143,939,2389
9232,875,2339
8357,812,2269
7626,759,2211
10473,971,2161
10487,995,2347
9816,953,2371
8890,884,2306
8125,827,2256
7452,777,2207
10479,1019,2223
10456,1040,2401
9467,963,2343
8604,896,2284
7878,840,2236
7264,793,2196
