x,y,z
7050,1925,2183
6541,1794,2154
6072,1673,2121
5661,1568,2094
5297,1476,2070
4973,1394,2051
7276,1975,2201
6725,1832,2165
6236,1706,2131
5809,1598,2103
5419,1499,2075
5096,1418,2060
7420,2000,2191
6917,1871,2176
6418,1744,2145
5962,1628,2113
5570,1529,2088
5221,1441,2068
7584,2030,2185
7131,1915,2190
6604,1781,2157
6132,1661,2126
5719,1557,2099
5346,1464,2074
7874,2092,2212
7342,1957,2202
6798,1818,2170
6294,1691,2133
5867,1584,2107
5489,1490,2084
8113,2138,2221
7482,1978,2189
6998,1856,2181
6489,1729,2150
6031,1613,2118
5632,1515,2094
8523,2227,2272
7726,2024,2204
7233,1902,2201
6676,1762,2161
6195,1642,2128
5787,1542,2105
8855,2293,2298
7993,2075,2222
7403,1928,2197
6870,1796,2171
6380,1675,2142
5939,1567,2113
9282,2382,2343
8344,2146,2259
7643,1972,2213
7086,1834,2187
6570,1707,2155
6104,1593,2123
9543,2425,2342
8696,2215,2292
7911,2020,2232
7315,1874,2203
6761,1739,2166
6281,1622,2136
9948,2502,2372
9031,2276,2316
8135,2056,2236
7515,1905,2206
6961,1771,2177
6468,1652,2149
10223,2544,2366
9407,2345,2345
8525,2130,2282
7803,1955,2233
7185,1807,2193
6660,1681,2162
10219,2515,2294
9734,2400,2359
8836,2183,2302
8061,1997,2248
7429,1846,2212
6850,1708,2171
10243,2492,2229
10140,2470,2386
9217,2250,2335
8297,2030,2254
7644,1876,2219
7072,1741,2187
10249,2463,2160
10247,2466,2340
9524,2296,2346
8662,2093,2291
7881,1909,2230
7307,1776,2205
10264,2436,2093
10277,2442,2275
9924,2362,2374
8978,2141,2310
8121,1941,2238
7538,1807,2218
