x,y,z
6505,2055,2151
6029,1916,2116
5625,1799,2092
5254,1692,2067
4927,1599,2047
4633,1516,2029
6680,2099,2162
6200,1959,2131
5769,1834,2102
5376,1720,2073
5042,1625,2054
4731,1537,2034
6855,2141,2170
6409,2012,2156
5909,1866,2110
5507,1751,2081
5159,1651,2061
4839,1561,2041
7057,2191,2183
6525,2036,2148
6066,1903,2120
5654,1785,2094
5283,1679,2069
4958,1588,2051
7276,2243,2200
6724,2083,2165
6253,1948,2139
5795,1816,2102
5408,1706,2076
5073,1612,2058
7440,2278,2197
6909,2126,2174
6457,1997,2161
5949,1850,2112
5547,1736,2086
5199,1638,2066
7600,2310,2190
7124,2175,2191
6574,2018,2152
6108,1885,2123
5691,1767,2096
5315,1661,2070
7813,2357,2196
7344,2225,2205
6775,2062,2167
6311,1931,2145
5839,1797,2104
5456,1690,2081
8084,2419,2216
7482,2248,2193
6982,2107,2182
6492,1969,2158
5993,1828,2114
5598,1718,2091
8498,2522,2269
7673,2285,2193
7201,2154,2197
6641,1996,2157
6171,1865,2129
5749,1748,2101
8826,2596,2295
7897,2331,2201
7394,2192,2203
6832,2034,2169
6380,1910,2153
5902,1777,2112
9196,2680,2327
8223,2404,2234
7540,2213,2192
7039,2075,2182
6511,1929,2147
6065,1807,2123
9515,2746,2343
8653,2506,2291
7742,2250,2194
7269,2122,2200
6715,1969,2165
6258,1845,2142
9892,2827,2367
8965,2570,2310
7999,2301,2211
7428,2145,2194
6909,2004,2175
6471,1886,2165
10207,2887,2373
9336,2648,2341
8387,2386,2258
7600,2171,2190
7128,2045,2191
6589,1899,2155
10247,2867,2313
9649,2707,2353
8762,2466,2298
7824,2209,2198
7346,2083,2204
6787,1933,2168
