x,y,z
5082,-283,-170
5082,-276,-91
5312,-282,-12
10186,-527,133
10794,-545,309
10767,-530,476
5081,-247,-172
5093,-241,-93
5304,-244,-14
10161,-455,130
10744,-468,304
10819,-458,475
5083,-211,-174
5091,-205,-95
5257,-205,-16
10170,-384,125
10623,-388,296
10804,-382,469
5086,-176,-176
5093,-170,-98
5191,-166,-19
10181,-314,119
10557,-312,288
10570,-300,452
5093,-140,-180
5097,-134,-101
5140,-129,-22
7809,-187,86
10571,-240,281
10589,-228,445
5096,-105,-184
5100,-99,-105
5152,-94,-26
5314,-90,54
7954,-125,205
10459,-153,431
5098,-69,-188
5098,-63,-109
5118,-57,-31
5317,-53,49
7963,-71,198
8015,-62,323
5107,-34,-194
5098,-28,-114
5091,-22,-36
0,0,0
7899,-16,188
8114,-7,318
5103,0,-199
5104,6,-120
5095,12,-41
5367,19,38
7954,37,180
8535,50,325
5094,35,-205
5075,41,-126
5068,47,-47
5027,52,30
5044,58,108
5011,63,184
5074,70,-211
5083,76,-133
7848,127,-84
5101,88,23
5026,92,100
5016,98,178
7814,163,-336
7819,172,-216
7806,180,-95
5125,123,16
5013,126,93
5021,132,170
8272,230,-369
7740,223,-226
7738,232,-107
5129,159,8
5043,161,85
5033,166,163
8540,296,-396
8629,307,-267
10677,391,-165
5135,193,0
5061,196,77
5035,200,154
8507,353,-410
9882,420,-323
10667,463,-184
5676,252,-10
5059,230,68
5029,234,145
8409,406,-421
9740,480,-337
10627,534,-204
10651,545,-40
5057,264,58
5031,268,135
