x,y,z
2453,1013,570
2445,1019,612
2424,1019,650
2400,1018,688
7158,3069,2186
6628,2872,2151
2413,1016,563
2362,1002,593
2376,1017,639
2361,1020,679
7113,3105,2180
6591,2907,2146
2340,1003,548
2310,997,582
2340,1019,632
2315,1018,668
7053,3133,2168
6564,2947,2144
2294,1000,538
2284,1004,576
2298,1019,622
2280,1020,659
7029,3178,2166
6534,2985,2140
2253,999,529
2241,1002,567
2257,1018,612
2235,1018,648
2205,1014,681
6523,3031,2141
2220,1001,523
2208,1004,559
2206,1012,599
2205,1021,640
2193,1025,679
6520,3081,2145
2182,1001,514
2170,1003,550
2153,1004,586
2169,1021,631
2152,1023,667
6489,3117,2138
2148,1001,506
2138,1004,543
2115,1002,576
2142,1024,623
2120,1024,658
2082,1016,687
2120,1004,500
2108,1006,535
2089,1006,569
2105,1023,613
2086,1023,648
2085,1033,688
2089,1005,493
2078,1007,528
2074,1014,565
2076,1024,605
2064,1028,641
2062,1038,681
2055,1003,484
2089,1028,530
2070,1027,564
2055,1029,599
2057,1040,639
2062,1053,682
2053,1017,483
2057,1027,522
2060,1037,561
2052,1043,598
2055,1054,639
2062,1069,682
2029,1020,477
2058,1043,521
2055,1050,559
2048,1056,596
2055,1069,638
5399,2839,1785
2049,1044,480
2059,1057,521
2059,1066,559
2050,1071,596
5347,2822,1660
5327,2840,1760
2035,1052,476
2056,1071,519
5350,2810,1452
5358,2839,1557
5306,2838,1645
5257,2841,1736
2057,1077,480
5387,2843,1356
5338,2841,1445
5297,2844,1536
5248,2845,1625
5195,2845,1713
