x,y,z
2314,895,-75
2601,1005,-42
2617,1010,0
2616,1009,42
2623,1012,85
2628,1015,129
2313,878,-82
2665,1010,-51
2667,1010,-7
2668,1010,35
2670,1011,79
2679,1014,123
2328,867,-89
2711,1008,-60
2713,1008,-15
2719,1009,28
2720,1009,72
2728,1012,117
2559,934,-105
2733,996,-67
2764,1006,-23
2769,1007,21
2772,1008,66
2778,1010,111
2339,837,-102
2619,936,-71
2823,1007,-31
2822,1006,14
2828,1007,59
2831,1008,105
2326,815,-107
2560,896,-76
2853,997,-39
2877,1004,6
2887,1007,53
2893,1009,100
2323,797,-112
2563,878,-82
2851,975,-46
2938,1004,0
2944,1005,47
2946,1006,94
2280,766,-115
2337,784,-80
2937,983,-54
2996,1002,-7
3008,1004,40
3014,1006,89
2239,736,-118
2383,781,-87
2571,841,-53
3081,1007,-14
3070,1002,34
3091,1009,84
2241,720,-123
2390,766,-93
2460,787,-56
3142,1004,-21
3141,1003,28
3169,1011,79
2244,705,-127
2337,732,-95
2313,723,-57
3192,996,-28
3203,999,22
3214,1001,73
2236,686,-131
2338,716,-100
2305,704,-61
2962,903,-32
3275,997,16
3152,958,66
2232,668,-135
2307,689,-102
2313,689,-66
2471,735,-31
3265,969,10
3029,898,57
2217,647,-138
2296,669,-106
2314,672,-70
2387,692,-34
2897,839,4
2859,826,49
2219,632,-141
2304,654,-110
2346,664,-75
2365,668,-38
2508,707,0
2849,802,44
2224,617,-145
2301,636,-113
2332,643,-78
2359,649,-41
2491,684,-4
2852,781,39
