x,y,z
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
4406,-886,-251
4464,-889,-181
4558,-900,-110
5054,-989,-38
0,0,0
0,0,0
5081,-986,-279
5120,-984,-196
5148,-980,-113
5171,-976,-29
8272,-1547,88
7628,-1414,206
5189,-971,-273
5227,-968,-190
5249,-963,-104
5302,-963,-19
7432,-1338,93
7726,-1379,223
5299,-954,-269
5332,-950,-183
5359,-945,-97
8183,-1429,-14
7384,-1278,106
8044,-1380,246
7402,-1280,-361
7383,-1263,-240
7374,-1249,-120
7374,-1236,0
7409,-1231,119
8076,-1329,260
7386,-1225,-347
7377,-1210,-227
7376,-1197,-108
7408,-1190,11
7467,-1188,132
8597,-1355,290
7388,-1172,-335
7381,-1159,-215
7375,-1145,-96
7369,-1132,22
7735,-1177,148
10989,-1656,387
7369,-1118,-323
7405,-1110,-205
7367,-1093,-85
7370,-1081,32
7577,-1100,155
10548,-1516,385
7376,-1066,-313
7447,-1064,-196
7368,-1041,-76
7365,-1028,42
7598,-1049,165
10951,-1497,413
7382,-1015,-303
7419,-1008,-186
7375,-990,-67
7358,-976,50
7948,-1043,181
10437,-1354,405
7384,-962,-294
7422,-955,-177
7380,-938,-58
7364,-925,58
8203,-1018,196
10928,-1341,435
7391,-910,-287
7390,-898,-169
7408,-889,-51
10634,-1260,94
8492,-994,210
10376,-1200,422
9363,-1086,-354
10296,-1178,-226
8314,-939,-50
8311,-926,81
9399,-1034,240
10358,-1125,429
9079,-989,-336
10637,-1142,-225
10700,-1133,-57
10900,-1138,114
10518,-1084,276
10726,-1091,452
