x,y,z
0,0,0
0,0,0
0,0,0
1740,-832,-868
1816,-856,-858
0,0,0
0,0,0
0,0,0
0,0,0
1753,-841,-868
1829,-866,-857
0,0,0
0,0,0
0,0,0
1678,-820,-871
1756,-846,-863
1841,-876,-856
0,0,0
0,0,0
0,0,0
1689,-828,-870
1767,-854,-861
1850,-883,-853
0,0,0
0,0,0
0,0,0
1707,-839,-872
1783,-864,-861
1867,-894,-852
0,0,0
0,0,0
0,0,0
1718,-847,-870
1794,-872,-859
1867,-896,-844
0,0,0
0,0,0
0,0,0
1730,-855,-867
1810,-882,-858
0,0,0
0,0,0
0,0,0
0,0,0
1733,-858,-861
1823,-890,-855
0,0,0
0,0,0
0,0,0
0,0,0
1757,-871,-864
1834,-897,-852
0,0,0
0,0,0
0,0,0
0,0,0
1767,-876,-860
1859,-910,-854
0,0,0
0,0,0
0,0,0
1701,-857,-866
1787,-887,-860
1873,-918,-851
0,0,0
0,0,0
0,0,0
1722,-867,-868
1806,-897,-860
0,0,0
0,0,0
0,0,0
0,0,0
1732,-872,-863
1823,-905,-857
0,0,0
0,0,0
0,0,0
1663,-850,-867
1751,-882,-863
1841,-914,-856
0,0,0
0,0,0
0,0,0
1681,-858,-866
1767,-889,-860
1857,-921,-852
0,0,0
0,0,0
0,0,0
1693,-863,-862
1793,-900,-861
0,0,0
0,0,0
0,0,0
0,0,0
