x,y,z
2324,599,-51
2459,633,-15
2894,744,28
2904,745,74
2928,750,121
2851,730,163
2329,584,-56
2451,613,-21
2902,725,21
2899,723,67
2837,707,110
2838,706,155
2331,569,-62
2438,593,-26
2907,706,14
2916,707,60
2851,690,104
2840,686,149
2319,550,-67
2442,577,-31
2839,669,7
2848,670,52
2851,669,98
2838,665,142
2414,555,-74
2454,563,-37
2832,648,1
2847,649,46
2845,648,91
2838,645,136
2442,544,-80
2475,550,-42
2757,611,-3
2844,629,40
2839,626,85
2835,624,130
2500,540,-87
2484,534,-47
2839,609,-9
2843,608,35
2831,604,79
2831,603,124
2601,543,-95
2553,531,-53
2834,588,-14
2841,587,30
2824,582,74
2838,584,119
2738,552,-104
2759,554,-62
2838,568,-19
2840,567,25
2832,564,69
2823,560,113
2698,525,-107
2833,549,-68
2838,548,-23
2840,547,20
2827,543,65
2818,539,109
2624,492,-108
2839,530,-72
2839,528,-27
2837,526,16
2833,523,60
2815,518,104
2644,477,-112
2883,518,-77
2843,508,-31
2833,504,12
2839,504,57
2819,499,100
2712,470,-118
2705,466,-75
2688,461,-33
2685,459,8
2627,447,49
2619,444,90
2623,436,-117
2638,436,-77
2628,432,-35
2624,430,5
2706,441,48
2705,439,90
2880,458,-132
2926,463,-88
5206,819,-75
7633,1196,8
7614,1188,127
8350,1297,269
3124,475,-146
2967,448,-92
5184,779,-80
3221,481,0
7584,1128,119
8577,1270,269
