x,y,z
1865,1003,-854
1970,1044,-856
2065,1079,-850
2158,1113,-840
2246,1145,-826
2224,1121,-771
1866,992,-855
1968,1031,-855
2059,1064,-848
2162,1103,-842
2243,1130,-825
2160,1075,-749
1868,981,-856
1966,1018,-854
2056,1049,-846
2165,1090,-843
2155,1072,-793
2156,1060,-749
1869,970,-856
1968,1006,-855
2055,1035,-846
2161,1075,-842
2149,1056,-791
2159,1048,-750
1873,959,-857
1971,995,-856
2057,1023,-846
2149,1055,-837
2146,1040,-790
2101,1007,-730
1870,945,-855
1973,982,-856
2058,1011,-846
2147,1040,-836
2105,1007,-774
2123,1004,-737
1875,935,-856
1974,969,-855
2063,999,-847
2114,1010,-822
2123,1002,-781
2122,990,-736
1878,923,-856
1975,956,-854
2066,986,-847
2128,1003,-826
2159,1004,-793
2136,982,-740
1879,911,-854
1981,946,-855
2071,975,-848
2131,989,-826
2177,998,-798
2140,970,-741
1888,901,-856
1987,934,-855
2070,960,-845
2119,970,-820
2116,956,-774
2130,951,-736
1889,888,-854
1990,922,-855
2076,948,-846
2117,954,-817
2098,933,-765
2134,938,-735
1897,878,-855
1995,910,-854
2080,935,-845
2115,938,-813
2107,923,-767
2131,922,-733
1900,866,-853
1998,897,-853
2085,923,-844
2118,925,-812
2112,911,-766
2133,909,-731
1903,854,-852
2006,886,-853
2092,911,-844
2111,907,-807
2111,895,-763
2114,886,-722
1909,842,-851
2010,873,-851
2104,901,-845
2119,895,-807
2102,877,-757
2112,870,-718
1911,829,-849
2018,862,-851
2104,886,-842
2115,878,-802
2104,863,-755
2179,882,-738
