x,y,z
10459,48,2128
10448,40,2291
10221,30,2405
9330,20,2347
8530,11,2286
7876,3,2242
10469,67,2055
10461,58,2218
10449,50,2383
9693,38,2367
8877,27,2313
8168,18,2264
10474,84,1983
10461,76,2144
10454,67,2309
10105,57,2395
9292,45,2353
8472,34,2286
10476,100,1910
10467,92,2072
10458,84,2235
10439,75,2399
9562,61,2352
8793,49,2307
10487,115,1839
10494,107,2003
10460,99,2161
10445,91,2325
10011,79,2389
9219,65,2350
10502,129,1767
10476,120,1926
10466,113,2087
10451,105,2250
10413,96,2409
9482,81,2347
10509,141,1695
10490,133,1853
10481,126,2015
10454,118,2174
10445,110,2339
9941,97,2386
10508,153,1621
10514,145,1783
10473,137,1939
10457,130,2100
10441,122,2262
10367,114,2412
10515,163,1548
10514,156,1709
10484,148,1866
10467,140,2026
10456,133,2188
10439,126,2351
10525,173,1475
10520,165,1634
10508,158,1795
10475,150,1951
10454,143,2111
10448,136,2275
10538,181,1402
10526,173,1560
10516,166,1720
10475,159,1874
10459,152,2035
10451,145,2198
10539,188,1328
10531,181,1486
10518,174,1644
10502,167,1803
10463,159,1959
10459,152,2122
10545,193,1253
10532,186,1410
10525,180,1570
10513,173,1729
10477,166,1885
10464,159,2046
10546,198,1179
10534,191,1335
10526,184,1494
10510,178,1652
10504,171,1813
10467,164,1969
10552,201,1106
10545,195,1263
10531,188,1420
10517,181,1579
10505,175,1737
10479,168,1894
10592,204,1035
10551,197,1188
10539,191,1346
10525,184,1503
10505,178,1661
10497,172,1821
