x,y,z
7043,-491,2185
6499,-446,2150
6029,-407,2121
5593,-371,2088
5226,-340,2067
4888,-312,2044
6840,-468,2172
6321,-425,2138
5872,-388,2110
5460,-354,2081
5098,-324,2056
4778,-298,2037
6648,-445,2160
6162,-405,2130
5713,-369,2097
5326,-337,2071
4981,-309,2049
4675,-284,2031
6460,-423,2145
6004,-385,2120
5572,-351,2087
5211,-321,2067
4863,-293,2039
4574,-270,2025
6294,-402,2136
5847,-366,2108
5445,-333,2081
5086,-305,2057
4761,-279,2035
4477,-256,2018
6136,-381,2127
5694,-346,2095
5317,-316,2072
4972,-289,2049
4664,-264,2030
4392,-243,2016
5981,-360,2116
5561,-328,2087
5199,-299,2066
4864,-273,2043
4569,-250,2025
4300,-229,2009
5830,-340,2105
5440,-310,2082
5083,-282,2058
4757,-257,2034
4468,-235,2015
4207,-215,2000
5690,-321,2095
5316,-292,2073
4970,-266,2049
4666,-242,2031
4387,-221,2014
4120,-201,1992
5561,-302,2087
5210,-275,2069
4871,-250,2044
4563,-227,2021
4297,-207,2006
4049,-189,1991
5436,-283,2079
5087,-257,2058
4770,-234,2038
4477,-212,2017
4215,-193,2001
3971,-175,1985
5323,-265,2073
4983,-240,2052
4669,-218,2029
4396,-198,2014
4130,-179,1993
3906,-163,1984
5207,-247,2065
4882,-224,2045
4582,-202,2025
4303,-183,2005
4055,-166,1989
3830,-150,1977
5097,-229,2057
4780,-207,2037
4501,-187,2023
4230,-169,2003
3981,-152,1984
3772,-137,1978
4997,-212,2052
4693,-191,2034
4409,-172,2014
4145,-154,1994
3916,-139,1982
3702,-124,1971
4893,-194,2043
4606,-175,2029
4331,-157,2010
4073,-140,1990
3852,-126,1980
3652,-112,1973
