x,y,z
1741,855,-866
1825,882,-863
1907,907,-856
1994,935,-849
2094,968,-846
2103,960,-804
1743,845,-866
1829,872,-863
1908,896,-856
2002,926,-852
2099,957,-846
2115,952,-808
1749,836,-867
1830,860,-862
1913,885,-856
2003,913,-851
2094,942,-843
2116,939,-807
1754,827,-867
1834,850,-862
1906,870,-851
2010,903,-852
2101,931,-844
2112,924,-804
1757,816,-867
1835,838,-861
1911,859,-851
2010,890,-850
2112,923,-847
2110,910,-801
1762,806,-866
1841,828,-861
1915,848,-851
2012,878,-849
2109,907,-844
2108,895,-799
1766,796,-866
1845,817,-860
1921,838,-851
2020,868,-850
2117,897,-844
2103,879,-795
1773,786,-866
1854,808,-861
1927,827,-851
2025,856,-849
2120,884,-843
2095,862,-789
1775,774,-864
1857,797,-860
1931,815,-849
2033,846,-849
2117,868,-839
2194,888,-823
1780,764,-863
1862,785,-858
1939,805,-850
2039,834,-848
2112,852,-833
2173,865,-812
1790,755,-864
1869,775,-858
1945,794,-849
2044,822,-847
2097,831,-824
2124,831,-791
1796,745,-863
1877,765,-858
1952,783,-847
2054,812,-847
2134,831,-834
2164,832,-802
1803,734,-862
1889,756,-859
1967,775,-850
2061,800,-846
2155,825,-839
2204,832,-813
1810,724,-860
1894,745,-857
1976,765,-850
2069,789,-845
2170,815,-840
2223,824,-815
1816,713,-858
1907,736,-857
1992,756,-851
2083,779,-845
2177,803,-838
2282,829,-832
1825,703,-857
1916,725,-856
1999,745,-849
2094,768,-845
2187,791,-837
2300,820,-833
