x,y,z
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
3596,-1393,-737
1678,-650,-315
1684,-652,-288
0,0,0
0,0,0
3435,-1359,-764
3599,-1423,-739
3800,-1502,-716
4094,-1619,-703
4381,-1733,-680
0,0,0
3403,-1373,-759
3590,-1447,-739
3697,-1490,-698
3935,-1586,-677
4096,-1652,-636
0,0,0
3383,-1391,-755
3586,-1473,-739
3819,-1569,-722
3877,-1593,-667
4132,-1699,-642
3025,-1270,-729
3378,-1416,-755
3585,-1501,-739
3822,-1600,-723
3988,-1670,-687
4312,-1807,-670
0,0,0
3369,-1439,-754
3579,-1527,-738
3812,-1626,-721
3910,-1668,-673
4348,-1856,-675
3160,-1377,-763
3366,-1464,-753
3577,-1555,-738
3814,-1657,-721
3771,-1638,-648
4332,-1883,-672
3174,-1408,-767
3365,-1490,-753
3564,-1577,-735
3773,-1669,-713
0,0,0
0,0,0
3153,-1424,-762
3289,-1483,-736
3612,-1627,-745
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
