x,y,z
3174,496,-630
3210,496,-584
3181,485,-526
3182,479,-474
3176,473,-421
3185,469,-371
3190,479,-621
3197,474,-569
3188,466,-514
3185,460,-462
3178,454,-409
3258,460,-367
3190,459,-607
3259,463,-566
3296,462,-518
3301,457,-465
3324,455,-414
3355,453,-364
3402,469,-634
3457,470,-586
3415,458,-523
3399,450,-465
3416,447,-411
3447,445,-360
3549,467,-646
3581,465,-592
3547,455,-528
3491,442,-463
3523,440,-410
3550,438,-356
3659,460,-650
3688,457,-594
3580,438,-518
3559,429,-456
3571,425,-400
3563,419,-342
3576,428,-619
3577,422,-560
3586,418,-503
3947,453,-489
4113,466,-443
4234,474,-387
4183,476,-706
4501,505,-685
4881,540,-662
5298,578,-632
5217,562,-538
5179,550,-451
4276,463,-702
4606,491,-680
4981,523,-653
5377,557,-618
5130,524,-506
5246,529,-433
4365,448,-697
4709,476,-673
5093,507,-645
5174,507,-571
5107,494,-480
5199,495,-405
4447,431,-689
4825,461,-667
5210,490,-635
5162,478,-545
5139,469,-459
5143,462,-376
4547,416,-683
4929,444,-659
5216,463,-611
5239,457,-528
5219,449,-442
0,0,0
4654,401,-677
5045,428,-650
5179,432,-582
5304,435,-510
5274,426,-421
7437,592,-474
4776,386,-671
5180,412,-642
5167,404,-555
5174,398,-472
5211,394,-390
5151,383,-302
4889,370,-662
5331,396,-634
5203,380,-533
5202,373,-448
7246,511,-507
8201,569,-441
5013,354,-654
5400,374,-615
6027,410,-588
6218,416,-505
7530,494,-489
8421,543,-410
