x,y,z
10532,-206,788
10549,-209,943
10531,-211,1096
10517,-213,1249
10501,-216,1403
10492,-218,1559
10537,-185,718
10558,-187,872
10536,-189,1025
10526,-191,1179
10507,-193,1333
10504,-195,1488
10545,-164,647
10540,-166,800
10544,-168,954
10535,-170,1108
10517,-172,1261
10509,-174,1417
10548,-145,576
10550,-147,729
10553,-148,883
10541,-150,1037
10529,-152,1191
10514,-154,1344
10463,-125,500
10556,-128,657
10541,-130,810
10542,-132,965
10528,-133,1118
10516,-134,1272
8025,-83,329
10560,-111,586
10546,-112,738
10551,-114,893
10531,-115,1045
10522,-116,1199
8048,-71,274
10402,-93,505
10550,-96,666
10538,-97,818
10542,-98,973
10530,-100,1127
8045,-60,219
8021,-60,334
10285,-79,577
10540,-82,745
10549,-83,900
10539,-84,1054
7816,-48,158
8059,-50,280
8366,-53,412
10549,-68,674
10541,-69,827
10547,-70,982
7720,-38,103
8150,-41,227
8089,-42,342
10275,-54,584
10543,-56,753
10556,-56,908
5412,-21,34
7811,-31,163
8149,-33,288
8478,-35,423
10551,-44,680
10551,-44,834
5415,-16,-2
7780,-24,109
8191,-25,233
8179,-26,352
10337,-33,595
10543,-34,761
5096,-11,-37
7792,-17,55
7807,-17,168
8182,-18,295
8240,-19,417
10547,-24,688
5101,-7,-72
5415,-8,1
7799,-12,114
8266,-12,241
8138,-12,356
8114,-12,473
5095,-4,-108
5095,-4,-34
7813,-7,60
7815,-7,173
8125,-7,298
8106,-7,415
5094,-2,-143
5097,-2,-69
5407,-2,4
7799,-3,119
8165,-2,242
8130,-2,360
