x,y,z
5014,146,119
5026,151,202
5013,155,285
5003,159,367
5001,164,450
10560,357,1127
5020,164,150
5015,169,232
5014,173,315
5009,178,398
10602,388,1019
10559,397,1191
5019,183,180
5020,188,263
5004,192,345
5007,197,428
10551,426,1077
10557,438,1254
5006,201,209
5014,206,292
5007,211,374
5005,216,457
10563,468,1141
10556,480,1317
5014,220,239
5013,226,322
4999,230,403
10628,502,1034
10560,511,1203
10546,522,1377
5009,240,268
5013,246,351
5004,251,433
10567,542,1089
10556,554,1264
10553,567,1440
5010,260,297
5007,266,379
5003,271,461
10567,586,1150
10546,598,1324
10511,610,1495
5007,281,326
5009,287,408
10595,620,1038
10537,630,1207
10534,643,1382
10517,656,1556
5006,302,354
5000,308,436
10557,664,1094
10547,677,1268
10530,689,1441
10522,703,1617
5000,323,381
5011,330,464
10560,710,1153
10543,724,1327
10528,737,1500
10510,751,1674
5001,345,409
10551,743,1037
10559,758,1212
10535,771,1384
10523,785,1558
10517,801,1735
5002,368,437
10568,793,1097
10557,807,1269
10534,820,1442
10515,835,1615
10513,850,1791
5002,391,464
10567,842,1154
10554,856,1326
10541,871,1500
10519,886,1673
10501,901,1847
10551,876,1036
10562,892,1209
10546,907,1382
10530,922,1555
10521,938,1730
10500,953,1904
10553,927,1092
10559,943,1265
10561,959,1439
10546,975,1613
10533,991,1787
10500,1005,1959
10560,979,1147
10564,996,1321
10559,1012,1494
10542,1028,1668
10517,1043,1840
10496,1060,2014
