x,y,z
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2015,-731,166
2022,-731,200
2014,-726,232
2020,-726,266
2014,-722,298
0,0,0
2019,-717,167
2030,-718,201
2022,-713,233
2023,-711,266
2025,-710,300
2028,-710,334
2026,-703,169
2032,-703,202
2024,-698,234
2031,-698,268
2027,-695,300
2029,-694,334
2038,-692,170
2046,-692,203
2040,-687,236
2031,-682,268
2031,-681,301
2032,-680,334
2046,-678,171
2053,-678,204
2045,-673,236
2040,-669,269
2043,-669,302
2042,-667,335
2046,-662,171
2062,-665,205
2048,-658,236
2043,-655,269
2041,-652,301
2051,-654,336
2065,-652,172
2059,-648,204
2056,-645,237
2052,-641,269
2047,-638,302
2047,-637,335
2062,-635,171
2067,-635,205
2057,-629,236
2049,-625,268
2053,-624,302
2059,-625,336
2051,-616,170
2064,-618,203
2059,-614,236
2048,-609,267
2062,-611,302
2061,-610,335
2058,-603,170
2060,-601,202
2063,-599,235
2063,-597,268
2065,-596,301
2066,-595,334
2070,-590,169
2076,-589,202
2065,-584,234
2059,-580,266
2055,-578,298
2069,-580,333
2071,-575,168
2081,-575,202
2077,-572,234
2087,-572,268
2092,-572,302
2077,-566,333
2076,-560,167
2077,-558,200
2081,-557,232
2086,-556,266
2089,-555,299
2100,-557,334
