x,y,z
5127,-8,-527
5124,-7,-451
5120,-6,-375
5114,-5,-300
5104,-4,-225
5103,-2,-151
5133,-12,-563
5126,-11,-487
5121,-10,-411
5112,-8,-336
5106,-7,-261
5106,-6,-186
5137,-17,-600
5130,-15,-523
5125,-14,-447
5114,-13,-371
5109,-11,-296
5106,-10,-222
5130,-22,-635
5131,-20,-559
5123,-19,-483
5115,-17,-407
5112,-16,-332
5107,-15,-257
4968,-27,-650
5131,-26,-596
5123,-24,-519
5114,-23,-442
5115,-21,-368
5112,-20,-293
4796,-32,-662
5143,-32,-633
5127,-31,-555
5111,-29,-478
5115,-27,-403
5114,-26,-328
4631,-37,-672
4985,-38,-649
5129,-37,-591
5110,-35,-513
5112,-34,-438
5109,-32,-363
4474,-42,-680
4815,-43,-660
5142,-45,-628
5118,-43,-549
5112,-41,-473
5110,-39,-398
4344,-48,-691
4654,-49,-670
5003,-51,-646
5120,-50,-585
5113,-48,-509
5108,-46,-433
4212,-53,-700
4501,-55,-680
4841,-57,-659
5132,-59,-622
5117,-57,-544
5107,-54,-468
4086,-59,-708
4366,-61,-690
4672,-63,-668
5024,-66,-643
5120,-65,-580
5105,-63,-503
3969,-65,-715
4237,-67,-699
4515,-70,-677
4853,-73,-655
5120,-75,-614
5117,-73,-539
3859,-71,-723
4107,-74,-707
4385,-76,-688
4706,-80,-667
5050,-84,-641
5117,-82,-573
3759,-77,-730
3991,-80,-714
4245,-83,-695
4543,-87,-675
4876,-91,-652
5119,-93,-608
3657,-83,-736
3878,-86,-721
4130,-90,-705
4399,-93,-684
4726,-98,-664
5076,-103,-637
3563,-89,-742
3777,-93,-728
4008,-96,-711
4273,-101,-693
4565,-105,-672
4908,-111,-649
