x,y,z
5108,-80,-282
5100,-84,-206
5091,-88,-130
5090,-92,-55
5324,-100,20
7797,-154,144
5104,-106,-306
5100,-110,-230
5093,-114,-155
5084,-118,-80
5385,-129,-5
10581,-263,145
5105,-132,-330
5098,-136,-254
5095,-140,-179
5087,-144,-104
5086,-148,-29
10182,-305,91
5106,-159,-354
5102,-163,-278
5094,-167,-203
5090,-171,-127
5090,-175,-52
10173,-358,43
5097,-186,-377
5100,-190,-302
5089,-194,-226
5082,-198,-150
5088,-202,-76
5388,-218,-1
5100,-214,-400
5100,-218,-324
5091,-221,-248
5083,-225,-173
5089,-229,-98
5091,-233,-24
5108,-242,-423
5102,-245,-347
5090,-249,-271
5082,-252,-195
5086,-257,-120
5110,-262,-46
5102,-270,-445
5098,-273,-368
5090,-277,-293
5083,-280,-217
5081,-284,-142
5089,-289,-68
5103,-298,-466
5097,-302,-390
5091,-306,-314
5083,-309,-239
5074,-313,-164
5083,-318,-89
5106,-328,-488
5099,-331,-411
5093,-335,-335
5077,-338,-259
5109,-344,-186
10624,-726,-232
5905,-414,-589
6502,-460,-552
7209,-516,-505
8073,-584,-446
9174,-671,-371
10566,-782,-273
5773,-438,-598
6332,-485,-562
6999,-541,-517
7818,-611,-462
8856,-699,-393
10168,-811,-302
5641,-461,-607
6180,-509,-572
6799,-566,-529
7591,-638,-478
8554,-726,-413
9798,-840,-329
5514,-484,-614
6024,-533,-581
6630,-592,-541
7369,-664,-492
8283,-753,-431
9433,-865,-352
5406,-507,-623
5891,-557,-590
6478,-617,-553
7177,-690,-506
8034,-779,-448
9112,-891,-374
5291,-528,-629
5765,-580,-599
6317,-641,-562
6979,-714,-517
7797,-804,-463
8727,-907,-389
