x,y,z
7578,1645,2215
7015,1526,2182
6511,1420,2151
6059,1325,2120
5657,1242,2093
5304,1169,2072
7827,1689,2231
7235,1564,2197
6707,1453,2164
6229,1353,2131
5818,1268,2106
5443,1191,2081
8117,1739,2254
7472,1604,2213
6909,1486,2177
6411,1382,2143
5972,1291,2114
5590,1213,2091
8388,1784,2268
7715,1643,2227
7124,1520,2190
6605,1413,2157
6148,1318,2127
5745,1236,2102
8697,1835,2288
7980,1686,2245
7357,1557,2207
6799,1442,2168
6323,1344,2138
5901,1259,2112
9051,1894,2316
8268,1732,2266
7592,1592,2220
7007,1472,2180
6513,1372,2152
6065,1281,2122
9416,1952,2342
8562,1777,2284
7850,1631,2237
7235,1506,2197
6713,1400,2166
6236,1304,2132
9774,2008,2361
8890,1827,2306
8136,1674,2258
7466,1538,2210
6904,1425,2174
6427,1330,2147
10188,2072,2389
9296,1891,2344
8417,1714,2274
7724,1575,2228
7129,1456,2189
6623,1356,2160
10480,2108,2383
9577,1927,2346
8734,1759,2296
7988,1611,2245
7367,1488,2207
6824,1381,2172
10504,2090,2315
10007,1991,2380
9113,1814,2329
8277,1650,2265
7606,1518,2221
7030,1406,2184
10511,2067,2243
10424,2050,2406
9446,1858,2346
8573,1688,2283
7865,1550,2238
7267,1434,2202
10512,2042,2170
10508,2041,2351
9824,1908,2370
8911,1732,2308
8152,1586,2259
7495,1460,2215
10510,2016,2099
10506,2014,2278
10246,1964,2400
9317,1787,2346
8435,1618,2275
7755,1490,2233
10527,1991,2029
10510,1987,2204
10499,1984,2384
9589,1813,2345
8764,1658,2299
8025,1519,2250
10523,1962,1956
10515,1959,2132
10505,1956,2311
10030,1868,2381
9110,1697,2323
8323,1552,2272
