x,y,z
5323,-90,4
7661,-127,116
8049,-131,239
10548,-168,467
10551,-165,620
10539,-161,773
5151,-72,-28
5311,-72,47
7863,-104,184
8025,-104,305
10545,-133,554
10548,-129,708
5098,-56,-60
5314,-56,13
7721,-79,132
8048,-80,254
8018,-76,370
10500,-96,637
5099,-41,-93
5210,-40,-20
5321,-39,56
7973,-56,201
8007,-54,318
8497,-54,462
5098,-28,-126
5098,-26,-52
5409,-25,22
7806,-34,146
8141,-32,271
8185,-29,392
5099,-14,-159
5095,-12,-85
5347,-11,-11
7793,-13,96
8127,-10,219
8113,-7,336
5104,-2,-193
5099,0,-118
5090,2,-44
7826,6,45
7812,9,159
8226,13,288
5104,10,-227
5106,12,-152
5102,14,-78
7851,25,-5
7902,28,109
8462,34,240
5108,21,-261
5102,23,-186
5103,26,-111
5096,28,-37
5253,31,38
7868,50,171
5114,33,-295
5109,35,-221
5097,37,-145
5100,39,-71
5088,41,3
7777,67,118
5094,43,-328
5084,45,-253
5072,47,-179
5071,50,-104
5081,52,-30
5016,54,43
5045,52,-360
5041,55,-285
5037,57,-211
5018,59,-137
5016,61,-64
5014,64,9
5052,62,-395
5050,64,-320
5039,66,-245
5080,69,-173
5068,71,-98
5062,74,-24
5095,71,-433
5119,74,-360
5139,77,-285
5087,78,-207
7855,125,-205
7836,129,-90
5117,80,-470
5830,94,-449
5791,96,-361
5809,99,-276
7816,138,-257
7836,142,-143
5819,100,-575
5873,103,-493
5825,106,-403
5818,108,-316
7819,150,-310
7811,154,-195
