x,y,z
2630,444,-94
2628,441,-52
2629,439,-11
2624,437,29
2614,433,70
2617,432,111
2678,433,-99
5188,835,-111
5201,833,-30
7637,1218,74
3156,501,80
8362,1323,343
2890,447,-111
5194,800,-118
5197,796,-37
7578,1155,63
7808,1184,187
10884,1645,431
3013,445,-119
3130,460,-75
5176,756,-43
3211,466,23
8248,1192,188
10824,1558,416
3204,451,-130
3143,439,-79
5144,715,-48
5488,758,33
8278,1138,179
3975,543,148
3345,447,-139
3215,427,-83
3671,484,-38
3763,493,19
4503,587,93
4822,625,175
3468,439,-147
3290,414,-88
3689,460,-41
3787,469,16
4378,539,86
5031,616,178
3543,423,-153
3559,422,-98
3707,436,-44
3879,453,13
5044,585,96
5040,581,174
4074,458,-179
4056,452,-115
3819,422,-48
4058,445,11
5057,551,93
5035,544,171
5203,549,-231
5240,547,-151
5283,547,-70
4369,448,10
5042,513,90
5034,508,168
5204,512,-234
5258,512,-154
5274,509,-72
5276,504,9
5039,477,88
5034,472,166
5234,478,-237
5268,476,-156
5251,469,-73
5230,463,8
5027,440,86
5035,436,165
5238,442,-238
5250,438,-156
5264,434,-74
5213,424,7
5028,405,85
5030,400,164
5140,398,-234
5132,392,-153
5212,393,-74
5327,396,7
5028,369,85
5031,365,164
5588,393,-254
5888,409,-176
5967,408,-85
5578,376,7
5033,334,85
5032,329,164
5614,356,-255
5719,357,-170
5971,367,-84
5642,341,8
5023,298,86
5027,294,165
