x,y,z
4415,-1161,2020
4184,-1113,2006
3963,-1068,1990
3758,-1027,1975
3574,-991,1965
3410,-961,1961
4453,-1144,2022
4222,-1098,2009
3994,-1052,1990
3792,-1012,1978
3603,-976,1966
3422,-942,1953
4492,-1127,2024
4254,-1080,2008
4031,-1036,1993
3823,-997,1978
3637,-962,1969
3455,-928,1956
4532,-1110,2026
4300,-1066,2013
4068,-1021,1995
3859,-982,1980
3668,-947,1969
3493,-916,1961
4581,-1095,2030
4346,-1051,2018
4115,-1008,2001
3900,-968,1984
3709,-934,1974
3529,-902,1964
4628,-1079,2033
4389,-1035,2020
4148,-990,1999
3936,-952,1985
3745,-919,1975
3561,-887,1964
4681,-1063,2037
4434,-1018,2022
4203,-978,2007
3981,-939,1990
3787,-906,1980
3599,-874,1967
4728,-1045,2039
4484,-1003,2026
4248,-962,2010
4021,-923,1991
3825,-890,1981
3638,-860,1969
4783,-1029,2042
4529,-986,2026
4289,-946,2010
4066,-909,1993
3860,-875,1979
3682,-847,1974
4840,-1013,2045
4591,-972,2033
4347,-933,2017
4115,-894,1998
3902,-860,1981
3717,-832,1973
4899,-997,2049
4642,-956,2035
4401,-918,2021
4171,-881,2004
3955,-848,1988
3765,-819,1978
4963,-981,2053
4700,-940,2038
4456,-902,2024
4216,-865,2004
4005,-834,1992
3808,-804,1979
5038,-967,2061
4760,-924,2041
4512,-887,2027
4276,-852,2011
4050,-818,1992
3856,-791,1983
5108,-951,2065
4820,-908,2044
4569,-871,2029
4336,-838,2016
4109,-805,1998
3899,-776,1983
5182,-935,2070
4892,-893,2049
4635,-857,2035
4394,-823,2019
4164,-791,2002
3954,-763,1988
5250,-918,2072
4966,-879,2056
4699,-842,2039
4450,-808,2022
4221,-777,2006
4007,-749,1991
