x,y,z
2340,679,-80
2324,673,-42
2830,818,-6
2904,838,39
2899,836,85
2931,845,133
2345,663,-85
2327,657,-48
2492,702,-11
2895,814,32
2911,818,79
2864,804,123
2316,639,-89
2322,639,-53
2480,681,-17
2903,796,26
2913,798,72
2856,781,116
2355,633,-96
2318,621,-57
2464,659,-22
2894,772,19
2905,774,65
2865,762,110
2337,611,-99
2320,605,-62
2448,637,-27
2885,749,13
2916,756,60
2856,739,104
2343,596,-104
2335,592,-67
2426,613,-31
2872,725,8
2841,716,53
2852,717,98
2302,569,-106
2312,570,-70
2429,597,-35
2721,667,3
2844,696,48
2850,696,93
2396,575,-114
2313,553,-74
2410,575,-39
2603,619,-1
2835,673,43
2838,672,87
2396,557,-118
2378,551,-80
2465,570,-44
2570,592,-5
2827,650,38
2833,650,83
2416,545,-122
2447,550,-85
2478,555,-47
2686,600,-9
2820,628,34
2835,630,78
2405,525,-125
2499,544,-91
2474,536,-51
2800,605,-13
2833,611,30
2840,610,75
2419,511,-129
2551,537,-95
2511,526,-55
2837,593,-17
2833,590,26
2845,591,71
2365,483,-128
2713,551,-105
2749,557,-63
2839,573,-20
2832,569,23
2822,566,67
2449,482,-135
2723,533,-108
2820,550,-67
2834,551,-23
2837,549,20
2827,546,64
2632,499,-148
2654,501,-107
2913,547,-72
2837,531,-26
2841,530,18
2817,523,61
2722,497,-155
2650,481,-109
2885,521,-74
2841,511,-28
2843,510,15
2821,504,59
