x,y,z
0,0,0
0,0,0
0,0,0
1898,-1239,513
1879,-1236,549
1869,-1239,588
0,0,0
0,0,0
0,0,0
1901,-1236,520
1877,-1229,554
1872,-1235,594
0,0,0
0,0,0
0,0,0
1806,-1168,499
1884,-1227,562
1877,-1232,601
0,0,0
0,0,0
0,0,0
1855,-1193,518
1884,-1220,567
1881,-1228,608
0,0,0
0,0,0
0,0,0
1862,-1190,525
1885,-1213,572
1882,-1221,613
0,0,0
0,0,0
0,0,0
1916,-1217,545
1893,-1211,580
1884,-1215,619
0,0,0
0,0,0
0,0,0
1931,-1218,554
1900,-1207,587
1891,-1211,626
0,0,0
0,0,0
0,0,0
1969,-1233,570
1902,-1200,592
1889,-1201,629
0,0,0
0,0,0
0,0,0
1894,-1178,553
1907,-1194,598
1893,-1195,635
0,0,0
0,0,0
0,0,0
1894,-1169,557
1906,-1184,601
1892,-1185,638
0,0,0
0,0,0
0,0,0
1905,-1166,564
1909,-1176,606
1902,-1181,645
0,0,0
0,0,0
0,0,0
1897,-1151,565
1910,-1166,610
1903,-1171,649
0,0,0
0,0,0
0,0,0
1899,-1141,569
1912,-1158,614
1914,-1167,656
0,0,0
0,0,0
0,0,0
1904,-1134,574
1915,-1149,618
1917,-1158,660
0,0,0
0,0,0
0,0,0
1988,-1173,602
1915,-1137,620
1912,-1144,661
0,0,0
0,0,0
0,0,0
1959,-1144,596
1923,-1130,625
1921,-1137,666
