x,y,z
6629,2220,2156
6157,2074,2127
5727,1942,2098
5339,1823,2070
5006,1723,2051
4697,1631,2031
6815,2269,2168
6352,2127,2148
5871,1978,2107
5469,1856,2079
5124,1752,2059
4801,1655,2038
7003,2317,2178
6506,2164,2154
6021,2015,2116
5617,1893,2093
5236,1778,2064
4918,1683,2048
7222,2374,2196
6671,2204,2160
6195,2059,2132
5753,1925,2099
5365,1808,2072
5030,1708,2053
7404,2417,2199
6855,2249,2170
6403,2113,2156
5898,1958,2108
5501,1839,2083
5153,1736,2062
7540,2444,2187
7058,2299,2184
6519,2135,2148
6054,1994,2118
5647,1873,2094
5271,1761,2068
7765,2498,2197
7288,2356,2204
6718,2183,2164
6244,2040,2138
5793,1905,2103
5407,1791,2078
8000,2553,2208
7435,2383,2195
6909,2226,2175
6459,2092,2163
5942,1937,2112
5542,1819,2087
8397,2658,2259
7607,2418,2191
7128,2276,2192
6566,2108,2150
6106,1972,2123
5693,1851,2098
8727,2739,2287
7827,2466,2199
7341,2323,2205
6766,2153,2165
6325,2023,2151
5839,1879,2106
9062,2818,2312
8095,2527,2217
7479,2345,2192
6968,2195,2178
6479,2053,2155
5992,1910,2115
9441,2909,2344
8540,2640,2279
7678,2383,2195
7184,2241,2193
6640,2082,2158
6165,1944,2128
9768,2980,2359
8858,2711,2302
7901,2428,2203
7383,2279,2200
6828,2118,2168
6382,1991,2155
10084,3045,2366
9218,2792,2332
8226,2501,2235
7525,2298,2188
7043,2161,2185
6512,2009,2149
3329,995,758
9518,2853,2343
8643,2600,2288
7736,2336,2194
7274,2207,2203
6702,2044,2161
3359,992,742
9916,2938,2372
8969,2667,2310
7984,2383,2206
7427,2227,2195
6909,2081,2176
